"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","",2020-04-19,0,0,0,0,0,0,0,0,0,0,0,0,1.11581294121319,0.00938156706836823,5.04717663852591
"Afghanistan","",2020-04-19,1,0,0,0,0,0,0,0,0,0,0,0,1.11114466734052,0.00864773796023912,4.72917576398968
"Afghanistan","",2020-04-19,2,0,0,0,0,0,0,0,0,0,0,0,1.10688700147695,0.00798564973760252,4.45575042629751
"Afghanistan","",2020-04-19,3,0,0,0,0,0,0,0,0,0,0,0,1.10298153294834,0.00738121727511765,4.21802556446251
"Afghanistan","",2020-04-19,0,1,0,0,0,0,0,0,0,0,0,0,1.11035015592286,0.00852346113008605,4.67696820034223
"Afghanistan","",2020-04-19,0,2,0,0,0,0,0,0,0,0,0,0,1.10526754435686,0.00773376023654444,4.35565314605038
"Afghanistan","",2020-04-19,0,3,0,0,0,0,0,0,0,0,0,0,1.10050985390712,0.00699906599668355,4.07372696920289
"Afghanistan","",2020-04-19,0,0,1,0,0,0,0,0,0,0,0,0,1.11460127430757,0.00918615730050239,4.96256407791084
"Afghanistan","",2020-04-19,0,0,2,0,0,0,0,0,0,0,0,0,1.1134954093271,0.00901237736305276,4.88668854506687
"Afghanistan","",2020-04-19,0,0,0,1,0,0,0,0,0,0,0,0,1.11392098117958,0.00907999183767319,4.91579333760182
"Afghanistan","",2020-04-19,0,0,0,2,0,0,0,0,0,0,0,0,1.11220019749804,0.00881057182336117,4.7992694353806
"Afghanistan","",2020-04-19,0,0,0,3,0,0,0,0,0,0,0,0,1.11062593588491,0.00856442277424965,4.69493294200168
"Afghanistan","",2020-04-19,0,0,0,4,0,0,0,0,0,0,0,0,1.10918459543301,0.00833957608646058,4.60127586171495
"Afghanistan","",2020-04-19,0,0,0,0,1,0,0,0,0,0,0,0,1.1128893215305,0.00891915093809596,4.84565499306881
