"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-03",0,0,6,8,17,-1
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-04",1,2,-13,10,16,-1
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-05",1,3,-11,9,21,-1
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-06",4,5,1,9,19,-1
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-07",10,7,-6,1,9,2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-08",5,5,-5,2,1,2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-09",-4,-3,-29,10,21,0
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-10",1,-1,2,6,16,-1
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-11",-1,-1,-12,8,15,-1
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-12",0,-1,-9,7,19,-1
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-13",2,3,-4,5,18,-1
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-14",10,7,-3,-2,9,2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-15",1,7,-10,-7,0,3
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-16",-4,6,-26,-1,19,0
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-17",-4,12,-10,-10,11,2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-18",-5,17,-17,-11,8,3
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-19",-8,34,-35,-17,10,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-20",-12,23,-37,-23,6,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-21",-13,13,-34,-32,1,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-22",-24,-4,-38,-39,-10,10
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-23",-8,37,-52,-41,-7,9
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-24",-14,20,-46,-57,-37,18
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-25",-34,14,-45,-65,-55,24
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-26",-90,-56,-70,-85,-77,39
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-27",-89,-44,-72,-85,-78,42
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-28",-89,-50,-73,-83,-67,29
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-29",-89,-55,-70,-83,-64,25
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-30",-85,-42,-66,-86,-77,36
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-03-31",-84,-37,-51,-87,-79,37
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-01",-84,-38,-56,-86,-79,38
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-02",-85,-35,-57,-87,-78,39
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-03",-87,-32,-60,-88,-78,41
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-04",-88,-42,-67,-85,-65,28
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-05",-88,-48,-69,-86,-63,24
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-06",-85,-36,-65,-87,-77,35
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-07",-85,-33,-53,-87,-78,37
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-08",-85,-30,-72,-87,-78,38
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-09",-84,-17,-76,-88,-78,38
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-10",-95,-89,-52,-90,-91,46
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-11",-85,-31,-68,-83,-65,27
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-12",-90,-56,-72,-86,-65,24
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-13",-89,-43,-74,-91,-89,40
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-14",-87,-37,-74,-90,-78,38
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-15",-86,-34,-74,-89,-78,38
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-16",-87,-33,-72,-89,-77,39
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-17",-88,-33,-75,-89,-77,41
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-18",-88,-43,-71,-85,-63,28
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-19",-89,-53,-75,-87,-61,24
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-20",-87,-41,-66,-88,-75,35
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-21",-86,-36,-56,-88,-76,37
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-22",-85,-33,-50,-87,-75,37
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-23",-86,-33,-66,-88,-73,37
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-24",-86,-28,-55,-87,-72,39
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-25",-87,-51,-60,-83,-61,27
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-26",-86,-40,-62,-85,-55,23
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-27",-85,-37,-44,-88,-86,37
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-28",-64,-28,-35,-77,-53,25
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-29",-67,-29,-39,-77,-53,17
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-04-30",-77,-24,-41,-74,-51,27
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-01",-77,-19,-39,-74,-50,28
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-02",-78,-25,-51,-69,-37,20
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-03",-84,-41,-79,-80,-44,21
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-04",-76,-27,-51,-75,-48,24
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-05",-77,-26,-52,-75,-50,26
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-06",-75,-20,-37,-73,-50,26
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-07",-69,-23,-48,-75,-48,26
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-08",-65,-16,-36,-74,-46,27
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-09",-64,-14,-27,-68,-29,18
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-10",-67,-25,-37,-74,-33,16
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-11",-68,-30,-48,-75,-44,23
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-12",-65,-24,-43,-75,-46,25
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-13",-65,-23,-49,-73,-44,24
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-14",-31,-8,-35,-57,-33,18
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-15",-32,-3,-29,-54,-34,18
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-16",-24,-1,-23,-37,-13,9
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-17",-28,-9,-30,-45,-20,10
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-18",-27,-5,-31,-47,-17,12
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-19",-29,-7,-18,-49,-21,13
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-20",-26,-10,-27,-53,-21,13
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-21",-25,-9,-28,-54,-17,13
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-22",-21,-4,-24,-51,-16,13
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-23",-12,-2,-30,-42,-7,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-24",-22,-14,-66,-57,-18,10
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-25",-25,-13,-56,-55,-16,12
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-26",-22,-9,-29,-53,-16,12
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-27",-24,-11,-49,-53,-17,13
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-28",-20,-8,-27,-48,-12,11
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-29",-19,-5,-47,-48,-17,12
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-30",-9,-3,-31,-38,-5,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-05-31",-17,-17,-61,-53,-14,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-01",-9,0,-32,-61,-77,21
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-02",-24,-10,-22,-49,-14,10
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-03",-24,-10,-35,-47,-12,11
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-04",-23,-7,-38,-48,-8,10
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-05",-16,-6,-46,-49,-9,11
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-06",-1,-1,-38,-45,1,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-07",-7,-8,-40,-54,-8,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-08",-18,-12,-41,-50,-7,9
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-09",-15,-10,-26,-49,-9,9
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-10",-14,-10,-26,-45,-9,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-11",-12,-9,-30,-45,-5,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-12",-7,-4,-33,-41,-6,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-13",5,1,-29,-38,4,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-14",-1,-5,-34,-36,-3,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-15",-14,-9,-32,-43,-4,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-16",-12,-8,-20,-43,-7,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-17",-11,-6,-22,-40,-8,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-18",-17,-14,-51,-45,-6,9
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-19",-5,-2,-25,-38,-6,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-20",6,2,-12,-37,3,5
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-21",-3,-3,-50,-51,-5,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-22",-13,-8,-30,-43,-6,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-23",-11,-7,-17,-42,-10,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-24",-12,-8,-37,-41,-9,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-25",-11,-5,-35,-43,-5,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-26",-6,-3,-34,-40,-6,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-27",5,-2,-41,-40,-2,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-28",-1,-4,-46,-49,-6,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-29",-15,-12,-49,-45,-3,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-06-30",-7,-7,-21,-42,-6,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-01",-8,-8,-30,-40,-7,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-02",-7,-8,-30,-40,-3,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-03",-1,-3,-25,-37,-6,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-04",7,-1,-22,-34,-2,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-05",-1,-7,-48,-48,-9,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-06",-9,-10,-54,-44,-16,9
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-07",-5,-7,-35,-43,-19,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-08",-8,-12,-51,-44,-18,9
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-09",-3,-7,-37,-40,-15,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-10",-2,-4,-29,-39,-18,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-11",5,-2,-35,-38,-3,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-12",1,-7,-36,-43,-9,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-13",-4,-8,-31,-41,-16,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-14",-4,-9,-29,-42,-18,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-15",-5,-10,-44,-39,-17,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-16",-4,-7,-47,-42,-15,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-17",1,-2,-31,-39,-16,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-18",9,1,-28,-34,-2,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-19",4,0,-30,-42,-7,5
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-20",-8,-8,-36,-35,-3,5
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-21",-8,-7,-28,-36,-7,5
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-22",-9,-9,-41,-36,-6,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-23",-5,-5,-32,-34,-2,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-24",-1,-2,-30,-33,-2,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-25",11,2,-14,-34,-2,3
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-26",6,-2,-36,-37,-7,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-27",-7,-8,-28,-31,-1,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-28",-6,-6,-15,-32,-4,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-29",-6,-5,-22,-30,-4,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-30",-1,-6,-17,-27,-1,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-07-31",2,-1,-23,-28,-3,5
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-01",13,2,-13,-32,-4,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-02",4,-2,-40,-41,-9,5
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-03",-5,-8,-23,-30,-1,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-04",-2,-6,10,-27,-4,3
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-05",-1,-6,-4,-25,-4,3
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-06",-2,-6,-16,-28,0,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-07",0,-4,-25,-28,-3,5
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-08",12,3,-11,-30,-5,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-09",5,-3,-28,-38,-9,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-10",-6,-8,-23,-30,-1,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-11",-8,-9,-33,-33,-6,5
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-12",-36,2,-44,-61,-39,21
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-13",-61,-25,-36,-73,-52,26
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-14",-57,-17,-48,-73,-51,28
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-15",-57,-23,-26,-68,-33,19
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-16",-58,-32,-23,-72,-40,18
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-17",-54,-27,-42,-72,-48,23
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-18",-54,-24,-44,-74,-49,24
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-19",-57,-25,-58,-76,-50,27
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-20",-55,-22,-40,-74,-47,25
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-21",-55,-18,-43,-73,-46,26
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-22",-52,-17,-19,-68,-30,18
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-23",-59,-30,-43,-76,-39,18
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-24",-55,-25,-49,-73,-45,22
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-25",-53,-22,-48,-74,-48,24
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-26",-52,-19,-38,-72,-46,24
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-27",-57,-20,-48,-73,-44,24
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-28",-52,-12,-23,-70,-42,24
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-29",-51,-13,-8,-66,-26,16
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-30",-56,-21,-24,-72,-33,16
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-08-31",-9,-7,-30,-49,-13,9
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-01",-14,-10,-16,-49,-17,10
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-02",-16,-8,-26,-49,-17,10
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-03",-15,-7,-18,-48,-13,9
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-04",-11,-3,-11,-47,-14,9
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-05",-4,2,-27,-46,-10,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-06",-8,-11,-41,-55,-17,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-07",-17,-11,-32,-48,-12,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-08",-13,-10,7,-46,-15,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-09",-16,-10,-16,-46,-15,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-10",-18,-8,-20,-47,-11,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-11",-9,-3,-15,-45,-11,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-12",0,-2,-2,-45,-8,5
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-13",-6,-9,-27,-54,-17,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-14",-12,-11,-23,-47,-8,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-15",-9,-9,-12,-46,-12,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-16",-9,-7,-11,-44,-12,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-17",-11,-9,-15,-44,-8,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-18",-11,-7,-27,-43,-10,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-19",0,-1,-28,-46,-6,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-20",-1,-9,-10,-49,-15,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-21",-9,-10,-5,-40,-9,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-22",-8,-10,4,-40,-13,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-23",-8,-7,-17,-39,-12,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-24",-9,-5,-32,-41,-7,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-25",-3,-1,-15,-38,-8,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-26",3,-1,-11,-40,-5,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-27",-6,-12,-49,-51,-15,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-28",-3,-8,-23,-44,-17,8
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-29",-3,-8,-19,-43,-22,9
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-09-30",-2,-5,-14,-41,-21,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-01",-3,-4,-5,-41,-15,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-02",-2,-2,-10,-42,-17,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-03",4,-2,1,-38,-5,3
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-04",3,-9,-6,-43,-11,3
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-05",0,-7,1,-42,-17,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-06",1,-8,8,-41,-20,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-07",-1,-6,-16,-42,-19,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-08",0,-5,-17,-40,-13,6
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-09",2,-1,-21,-42,-15,7
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-10",9,0,-13,-40,-2,3
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-11",6,-3,-25,-44,-6,5
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-12",-6,-10,-37,-38,0,5
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-13",-4,-9,-26,-40,-5,5
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-14",0,-5,-4,-34,-3,3
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-15",-2,-6,-28,-36,1,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-16",6,1,-3,-35,0,3
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-17",14,3,2,-39,0,2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-18",9,-5,-14,-39,-7,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-19",-5,-8,-20,-39,0,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-20",-2,-9,-2,-37,-4,4
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-21",-1,-7,-6,-34,-3,3
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-22",0,-2,-3,-33,1,2
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-23",3,1,-12,-35,-6,3
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-24",8,-2,-7,-38,-9,1
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-25",6,-11,-4,-46,-13,0
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-26",7,4,45,-56,-77,14
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-27",-3,-4,8,-35,-7,3
"NZ","New Zealand","Auckland","","","NZ_AUK",NA,"2020-10-28",-2,-5,-7,-34,-3,3
