"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-07",1,2,8,5,6,-2
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-08",2,-2,-2,-1,1,0
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-09",-6,-6,1,0,-12,5
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-10",4,3,14,10,11,-3
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-11",2,3,10,7,13,-3
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-12",3,6,10,12,10,-3
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-13",4,11,3,14,5,-2
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-14",3,11,11,8,4,-3
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-15",2,5,12,-4,2,-2
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-16",-3,7,10,-1,-56,12
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-17",-3,10,-3,0,6,-1
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-18",-14,4,-19,-11,1,3
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-19",-14,5,-9,-14,-4,4
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-20",-18,6,-12,-20,-7,6
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-21",-28,-3,-25,-25,-6,7
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-22",-34,-11,-29,-35,-9,7
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-23",-26,-11,-26,-35,-23,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-24",-31,-6,-27,-35,-27,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-25",-39,-12,-36,-43,-30,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-26",-42,-13,-35,-47,-34,15
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-27",-46,-15,-42,-50,-33,17
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-28",-48,-14,-43,-48,-22,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-29",-54,-24,-50,-55,-25,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-30",-39,-18,-36,-49,-37,15
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-03-31",-38,-14,-33,-47,-39,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-01",-41,-12,-37,-49,-40,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-02",-48,-9,-36,-52,-43,18
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-03",-56,-6,-36,-52,-42,20
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-04",-59,-13,-44,-52,-29,15
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-05",-64,-22,-50,-59,-30,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-06",-54,-16,-39,-57,-48,19
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-07",-52,-15,-38,-55,-50,20
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-08",-51,-7,-39,-55,-51,19
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-09",-58,-11,-41,-58,-63,24
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-10",-73,-22,-52,-69,-75,31
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-11",-68,-28,-56,-66,-50,20
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-12",-70,-35,-62,-67,-35,15
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-13",-53,-22,-42,-60,-49,20
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-14",-52,-18,-39,-58,-50,21
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-15",-50,-12,-40,-59,-49,21
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-16",-51,-12,-37,-59,-50,21
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-17",-54,-12,-38,-61,-49,24
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-18",-60,-23,-49,-61,-31,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-19",-64,-30,-55,-65,-28,14
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-20",-54,-23,-41,-60,-47,20
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-21",-57,-25,-45,-61,-50,22
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-22",-58,-24,-48,-62,-50,22
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-23",-59,-24,-45,-62,-51,23
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-24",-60,-21,-45,-63,-49,25
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-25",-62,-25,-52,-62,-32,17
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-26",-66,-32,-60,-67,-30,15
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-27",-56,-26,-44,-63,-49,22
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-28",-55,-23,-42,-61,-51,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-29",-54,-17,-44,-59,-50,22
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-04-30",-44,-3,-34,-55,-49,19
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-01",-60,-16,-44,-64,-66,28
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-02",-60,-21,-48,-61,-35,17
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-03",-64,-30,-56,-66,-27,14
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-04",-51,-20,-40,-59,-47,20
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-05",-52,-19,-40,-58,-50,21
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-06",-53,-17,-42,-58,-48,21
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-07",-53,-15,-39,-57,-49,22
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-08",-54,-12,-40,-57,-47,24
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-09",-57,-15,-45,-54,-28,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-10",-60,-20,-53,-63,-14,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-11",-54,-21,-43,-59,-48,21
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-12",-53,-19,-39,-58,-47,21
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-13",-54,-16,-40,-58,-47,21
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-14",-53,-15,-36,-59,-47,22
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-15",-52,-9,-36,-55,-44,22
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-16",-56,-15,-43,-55,-25,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-17",-61,-24,-51,-61,-19,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-18",-50,-17,-36,-54,-42,19
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-19",-51,-16,-35,-54,-43,20
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-20",-51,-13,-38,-56,-43,20
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-21",-52,-13,-35,-54,-44,21
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-22",-54,-11,-35,-53,-40,21
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-23",-56,-14,-41,-53,-20,14
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-24",-61,-22,-48,-59,-15,12
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-25",-49,-14,-35,-54,-40,18
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-26",-51,-15,-36,-55,-40,18
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-27",-53,-15,-37,-55,-39,18
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-28",-50,-12,-35,-54,-40,19
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-29",-50,-5,-32,-50,-36,19
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-30",-53,-8,-37,-48,-13,12
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-05-31",-57,-17,-42,-55,-6,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-01",-46,-10,-32,-47,-33,15
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-02",-47,-11,-32,-50,-34,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-03",-48,-10,-32,-50,-33,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-04",-49,-10,-30,-49,-34,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-05",-50,-6,-31,-50,-31,17
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-06",-51,-9,-36,-48,-10,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-07",-55,-16,-41,-54,-4,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-08",-46,-13,-32,-48,-30,15
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-09",-46,-12,-32,-48,-31,15
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-10",-46,-10,-29,-48,-30,15
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-11",-47,-10,-27,-47,-32,15
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-12",-47,-4,-27,-46,-29,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-13",-49,-5,-30,-44,-5,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-14",-53,-13,-33,-49,3,8
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-15",-41,-6,-23,-43,-28,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-16",-40,-6,-21,-44,-29,14
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-17",-41,-6,-22,-45,-28,14
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-18",-42,-6,-19,-44,-30,14
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-19",-42,0,-18,-41,-27,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-20",-44,1,-25,-40,-3,8
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-21",-52,-6,-34,-47,14,4
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-22",-41,-11,-21,-42,-30,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-23",-40,-9,-18,-44,-30,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-24",-41,-8,-20,-44,-28,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-25",-40,-7,-15,-41,-29,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-26",-42,-3,-18,-42,-26,14
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-27",-44,-6,-24,-41,-4,8
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-28",-46,-12,-25,-46,5,7
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-29",-37,-7,-17,-42,-27,12
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-06-30",-33,-2,-17,-43,-27,12
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-01",-34,-1,-19,-40,-27,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-02",-35,-2,-13,-38,-29,12
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-03",-36,2,-16,-37,-27,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-04",-40,-2,-24,-39,-4,7
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-05",-43,-10,-24,-41,3,6
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-06",-35,-6,-18,-39,-27,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-07",-35,-6,-14,-39,-29,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-08",-37,-6,-18,-40,-27,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-09",-37,-5,-13,-40,-28,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-10",-38,-1,-16,-37,-26,12
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-11",-41,-3,-22,-37,-4,6
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-12",-43,-10,-25,-41,3,6
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-13",-36,-7,-18,-40,-27,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-14",-33,-5,-14,-39,-29,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-15",-30,1,-15,-39,-26,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-16",-31,0,-11,-41,-28,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-17",-34,2,-13,-34,-25,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-18",-37,-2,-20,-36,-3,6
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-19",-41,-9,-22,-39,2,6
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-20",-33,-6,-17,-36,-27,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-21",-33,-5,-14,-40,-29,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-22",-34,-5,-16,-39,-26,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-23",-35,-5,-15,-41,-27,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-24",-37,-3,-21,-38,-25,12
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-25",-39,-3,-19,-36,-4,6
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-26",-42,-10,-21,-41,3,6
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-27",-34,-7,-16,-39,-27,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-28",-34,-6,-14,-40,-28,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-29",-31,-6,-17,-41,-28,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-30",-28,-3,-14,-39,-29,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-07-31",-27,3,-13,-35,-26,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-01",-32,0,-19,-31,-4,5
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-02",-34,-7,-20,-35,1,5
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-03",-25,-4,-14,-36,-27,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-04",-24,-4,-12,-39,-28,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-05",-25,-3,-16,-40,-26,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-06",-26,-3,-11,-40,-27,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-07",-28,-1,-14,-37,-25,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-08",-31,-2,-18,-33,-4,5
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-09",-33,-8,-20,-37,1,5
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-10",-25,-6,-16,-36,-26,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-11",-25,-6,-12,-39,-28,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-12",-27,-4,-15,-38,-26,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-13",-26,-3,-13,-38,-27,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-14",-26,3,-13,-35,-25,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-15",-29,2,-19,-31,-4,5
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-16",-31,-6,-20,-36,1,5
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-17",-24,-4,-18,-35,-26,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-18",-24,-4,-16,-39,-25,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-19",-26,-4,-18,-39,-25,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-20",-25,-4,-15,-37,-26,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-21",-28,-1,-16,-34,-24,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-22",-31,-3,-19,-34,-3,5
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-23",-31,-8,-19,-37,2,5
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-24",-26,-7,-18,-35,-25,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-25",-26,-7,-15,-37,-26,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-26",-27,-6,-18,-40,-24,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-27",-26,-5,-14,-40,-25,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-28",-26,0,-14,-38,-21,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-29",-30,-1,-19,-37,-2,4
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-30",-30,-6,-16,-40,3,4
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-08-31",-22,-3,-20,-39,-24,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-01",-22,-4,-17,-37,-25,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-02",-24,-4,-17,-38,-24,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-03",-23,-4,-14,-38,-25,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-04",-24,1,-13,-35,-22,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-05",-27,0,-15,-34,-4,4
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-06",-27,-6,-14,-38,1,4
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-07",-21,-4,-17,-37,-25,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-08",-25,-8,-19,-37,-26,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-09",-26,-5,-20,-40,-24,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-10",-24,-4,-14,-39,-25,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-11",-25,-1,-12,-36,-22,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-12",-28,-1,-16,-34,-3,4
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-13",-29,-6,-17,-41,2,4
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-14",-20,-2,-21,-38,-29,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-15",-16,3,-8,-36,-22,8
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-16",-29,-7,-20,-47,-47,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-17",-23,-5,-16,-39,-24,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-18",-24,0,-14,-38,-22,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-19",-27,0,-16,-35,-3,4
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-20",-28,-7,-14,-39,4,4
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-21",-23,-6,-21,-36,-22,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-22",-25,-7,-22,-41,-23,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-23",-29,-8,-28,-41,-22,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-24",-27,-7,-25,-41,-23,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-25",-28,-2,-27,-39,-20,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-26",-30,-1,-26,-38,0,4
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-27",-31,-7,-26,-42,4,4
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-28",-27,-7,-32,-39,-20,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-29",-24,-4,-27,-39,-21,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-09-30",-23,1,-28,-37,-21,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-01",-23,0,-24,-38,-21,8
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-02",-24,2,-22,-33,-18,8
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-03",-26,1,-23,-36,0,3
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-04",-26,-5,-18,-37,3,3
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-05",-24,-4,-25,-36,-20,8
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-06",-24,-5,-23,-37,-21,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-07",-27,-5,-25,-39,-20,9
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-08",-26,-6,-22,-38,-21,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-09",-27,-2,-22,-37,-18,10
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-10",-29,-2,-24,-37,1,5
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-11",-30,-8,-20,-41,4,5
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-12",-28,-6,-28,-40,-24,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-13",-28,-7,-24,-39,-22,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-14",-28,-3,-28,-40,-21,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-15",-26,0,-24,-39,-23,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-16",-29,1,-28,-40,-20,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-17",-32,-2,-30,-38,-3,7
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-18",-33,-8,-29,-40,0,7
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-19",-30,-5,-33,-40,-23,11
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-20",-30,-5,-32,-42,-25,12
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-21",-32,-4,-33,-43,-23,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-22",-32,-1,-34,-42,-25,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-23",-43,-6,-40,-45,-25,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-24",-48,-11,-47,-45,-9,13
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-25",-50,-16,-52,-49,-9,12
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-26",-40,-7,-46,-48,-27,14
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-27",-45,-14,-53,-49,-33,17
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-28",-42,-7,-48,-48,-29,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-29",-41,-10,-45,-48,-31,16
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-30",-41,-3,-44,-48,-28,17
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-10-31",-43,-6,-47,-47,-9,12
"MX","Mexico","Chihuahua","","","MX_CHH",NA,"2020-11-01",-47,-13,-52,-52,-8,11
