"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-04",2,4,1,-5,4,1
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-05",1,4,0,0,4,2
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-06",-1,3,-5,0,-1,3
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-07",2,3,6,-2,4,2
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-08",6,6,11,-5,-1,3
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-09",1,2,7,-7,-2,3
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-10",0,3,9,-6,-2,4
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-11",0,3,4,-9,-2,4
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-12",-1,4,-4,-7,-3,5
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-13",-6,-1,-10,-11,-2,5
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-14",-4,1,-8,-13,2,4
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-15",2,8,-6,-8,-3,5
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-16",-4,5,-10,-7,-5,6
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-17",-8,4,-16,-16,-7,7
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-18",-10,-1,-17,-23,-8,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-19",-14,-3,-27,-33,-9,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-20",-27,-15,-46,-42,-11,11
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-21",-24,-15,-32,-43,-6,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-22",-23,-14,-33,-53,-14,12
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-23",-18,15,-33,-51,-17,12
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-24",-31,-6,-40,-57,-24,16
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-25",-40,-18,-46,-62,-30,19
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-26",-45,-14,-53,-67,-36,23
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-27",-77,-63,-82,-85,-48,23
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-28",-69,-51,-69,-82,-58,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-29",-45,-25,-51,-66,-40,23
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-30",-46,-27,-51,-65,-41,23
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-03-31",-45,-25,-52,-66,-41,22
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-01",-43,-25,-50,-68,-41,23
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-02",-46,-25,-54,-70,-41,25
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-03",-61,-41,-73,-78,-37,19
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-04",-47,-26,-55,-71,-31,18
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-05",-45,-19,-51,-71,-51,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-06",-48,-25,-54,-73,-50,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-07",-47,-22,-82,-71,-49,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-08",-47,-23,-83,-71,-49,26
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-09",-48,-24,-84,-71,-49,29
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-10",-64,-44,-91,-81,-41,21
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-11",-49,-26,-85,-73,-39,21
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-12",-43,-20,-83,-70,-50,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-13",-45,-22,-82,-71,-49,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-14",-45,-23,-82,-71,-50,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-15",-46,-26,-82,-72,-50,28
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-16",-47,-25,-83,-72,-50,30
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-17",-63,-44,-90,-80,-39,20
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-18",-50,-31,-84,-74,-39,21
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-19",-43,-22,-81,-71,-48,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-20",-45,-26,-81,-71,-49,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-21",-46,-23,-81,-71,-49,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-22",-44,-21,-81,-71,-49,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-23",-43,-16,-83,-71,-48,29
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-24",-63,-38,-91,-79,-41,21
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-25",-53,-29,-84,-75,-37,23
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-26",-46,-20,-82,-71,-45,28
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-27",-47,-23,-81,-71,-45,28
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-28",-46,-21,-81,-69,-44,26
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-29",-46,-20,-81,-71,-44,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-04-30",-49,-21,-82,-70,-43,29
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-01",-60,-36,-89,-77,-36,20
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-02",-48,-24,-83,-72,-32,20
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-03",-40,-14,-79,-68,-41,25
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-04",-42,-17,-79,-67,-41,25
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-05",-42,-16,-79,-67,-41,25
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-06",-41,-14,-79,-67,-41,26
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-07",-41,-17,-81,-69,-40,28
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-08",-54,-34,-88,-75,-32,19
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-09",-42,-22,-81,-69,-29,20
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-10",-36,-12,-78,-66,-38,25
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-11",-38,-17,-79,-65,-39,26
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-12",-38,-15,-78,-64,-39,26
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-13",-39,-15,-79,-69,-40,26
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-14",-40,-14,-81,-66,-39,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-15",-52,-30,-87,-74,-29,19
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-16",-40,-17,-81,-67,-27,20
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-17",-34,-7,-78,-65,-38,25
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-18",-36,-13,-78,-64,-39,25
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-19",-36,-12,-79,-65,-39,25
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-20",-42,-16,-81,-68,-41,27
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-21",-41,-15,-82,-66,-40,28
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-22",-48,-22,-88,-72,-28,19
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-23",-39,-10,-82,-70,-46,24
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-24",-46,-25,-75,-74,-79,35
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-25",-41,-18,-73,-72,-76,33
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-26",-37,-18,-77,-70,-62,29
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-27",-35,-17,-78,-66,-35,21
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-28",-37,-18,-80,-65,-34,24
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-29",-47,-29,-83,-72,-25,18
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-30",-30,-13,-76,-65,-18,15
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-05-31",-22,-3,-74,-60,-29,18
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-01",-24,-8,-74,-60,-29,18
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-02",-25,-7,-74,-60,-29,19
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-03",-24,-7,-72,-61,-29,19
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-04",-28,-9,-75,-62,-28,21
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-05",-38,-20,-79,-68,-21,16
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-06",-28,-11,-75,-63,-16,14
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-07",-21,-2,-74,-59,-27,18
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-08",-25,-9,-73,-58,-25,18
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-09",-25,-10,-73,-59,-26,18
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-10",-24,-9,-73,-59,-26,18
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-11",-26,-8,-75,-60,-26,20
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-12",-36,-20,-79,-66,-18,15
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-13",-26,-10,-75,-61,-14,14
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-14",-19,-2,-73,-56,-24,17
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-15",-24,-8,-73,-57,-23,17
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-16",-24,-7,-73,-56,-23,17
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-17",-23,-7,-72,-59,-24,17
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-18",-27,-9,-75,-60,-24,18
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-19",-36,-20,-78,-65,-17,14
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-20",-27,-12,-75,-62,-14,12
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-21",-21,-5,-73,-57,-24,16
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-22",-22,-9,-71,-53,-23,16
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-23",-22,-7,-71,-54,-24,16
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-24",-23,-7,-70,-55,-23,16
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-25",-21,-5,-72,-51,-22,17
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-26",-29,-16,-73,-57,-14,13
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-27",-20,-6,-72,-52,-13,11
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-28",-14,-1,-69,-51,-20,14
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-29",-16,-4,-65,-57,-21,14
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-06-30",-15,-2,-56,-66,-21,14
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-01",-13,-1,-54,-67,-21,13
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-02",-15,-1,-58,-66,-21,15
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-03",-23,-12,-64,-73,-13,12
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-04",-16,-5,-59,-70,-11,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-05",-9,3,-55,-66,-20,13
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-06",-12,-2,-56,-66,-20,13
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-07",-13,-1,-54,-64,-21,13
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-08",-15,-4,-54,-67,-20,13
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-09",-15,-3,-59,-68,-20,14
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-10",-23,-13,-64,-74,-12,11
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-11",-16,-5,-58,-72,-11,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-12",-9,2,-55,-65,-20,12
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-13",-13,-3,-55,-65,-20,12
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-14",-14,-4,-53,-62,-21,12
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-15",-13,-4,-43,-66,-20,12
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-16",-14,-3,-48,-66,-19,14
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-17",-22,-13,-55,-73,-11,11
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-18",-16,-6,-48,-71,-10,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-19",-9,1,-43,-65,-19,11
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-20",-12,-5,-43,-64,-19,12
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-21",-13,-5,-45,-65,-20,11
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-22",-13,-5,-44,-67,-19,12
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-23",-13,-4,-46,-65,-19,13
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-24",-20,-13,-55,-71,-10,11
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-25",-13,-5,-46,-65,-10,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-26",-6,1,-40,-62,-19,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-27",-7,0,-43,-63,-20,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-28",-4,3,-41,-65,-20,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-29",4,16,-37,-59,-20,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-30",-2,23,-33,-60,-60,24
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-07-31",-22,-14,-37,-63,-21,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-01",-17,-6,-12,-65,-60,15
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-02",-3,12,-20,-64,-61,20
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-03",-10,-1,-35,-57,-20,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-04",-9,1,-35,-56,-20,11
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-05",-10,0,-34,-56,-20,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-06",-13,-3,-40,-54,-20,12
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-07",-23,-13,-51,-60,-11,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-08",-13,-3,-35,-54,-11,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-09",-5,4,-30,-52,-19,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-10",-10,-2,-33,-49,-19,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-11",-11,-1,-34,-56,-20,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-12",-12,-2,-34,-56,-20,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-13",-12,-1,-37,-55,-20,11
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-14",-21,-10,-48,-61,-11,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-15",-14,-3,-39,-56,-12,7
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-16",-9,2,-33,-55,-19,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-17",-13,-3,-34,-55,-19,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-18",-14,-4,-37,-56,-19,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-19",-13,-3,-36,-55,-19,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-20",-16,-3,-41,-57,-19,11
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-21",-23,-11,-50,-65,-11,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-22",-14,-4,-34,-58,-14,7
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-23",-6,9,-25,-65,-59,21
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-24",-16,-7,-36,-57,-17,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-25",-14,-5,-37,-56,-19,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-26",-14,-3,-35,-55,-18,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-27",-14,0,-38,-55,-18,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-28",-24,-9,-50,-63,-12,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-29",-16,-2,-38,-59,-12,7
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-30",-7,9,-32,-53,-20,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-08-31",-13,1,-33,-50,-20,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-01",-13,1,-34,-55,-19,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-02",-13,0,-34,-58,-19,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-03",-12,1,-36,-55,-19,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-04",-17,-4,-43,-60,-14,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-05",-12,0,-34,-59,-13,6
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-06",-7,5,-31,-54,-19,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-07",-12,0,-31,-53,-19,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-08",-12,0,-30,-53,-19,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-09",-13,-1,-32,-54,-18,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-10",-12,2,-34,-50,-19,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-11",-17,-4,-41,-57,-16,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-12",-12,-1,-32,-57,-13,6
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-13",-6,5,-30,-53,-19,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-14",-13,-2,-29,-52,-16,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-15",-12,-1,-30,-51,-17,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-16",-12,-2,-30,-50,-18,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-17",-12,-1,-34,-47,-18,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-18",-19,-7,-40,-45,-17,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-19",-15,-4,-34,-53,-14,7
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-20",-9,1,-35,-49,-19,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-21",-14,-5,-32,-49,-18,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-22",-17,-7,-35,-50,-18,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-23",-19,-7,-39,-49,-18,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-24",-18,-5,-41,-50,-17,11
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-25",-23,-10,-43,-51,-17,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-26",-18,-5,-40,-55,-12,7
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-27",-12,-1,-40,-48,-18,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-28",-17,-6,-37,-47,-16,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-29",-16,-4,-36,-47,-18,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-09-30",-15,0,-34,-44,-19,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-01",-14,4,-32,-44,-18,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-02",-17,-1,-36,-43,-19,7
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-03",-13,3,-33,-44,-15,5
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-04",-8,7,-30,-43,-19,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-05",-15,0,-29,-45,-18,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-06",-14,0,-31,-43,-19,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-07",-15,-1,-30,-44,-18,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-08",-13,3,-31,-44,-17,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-09",-19,-3,-33,-43,-17,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-10",-17,-2,-33,-45,-13,7
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-11",-11,3,-29,-45,-18,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-12",-16,0,-25,-43,-17,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-13",-15,0,-26,-45,-18,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-14",-15,0,-28,-44,-17,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-15",-13,4,-30,-39,-17,10
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-16",-18,-1,-28,-40,-17,8
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-17",-17,-2,-31,-45,-13,7
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-18",-11,3,-30,-43,-19,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-19",-15,-1,-28,-44,-17,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-20",-15,-2,-26,-42,-18,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-21",-14,1,-24,-43,-17,9
"AE","United Arab Emirates","Sharjah","","","AE_SH",NA,"2020-10-22",-13,6,-21,-41,-17,9
