"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-16",-26,10,-11,-44,-17,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-17",-33,3,-15,-49,-23,12
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-18",-36,-1,-21,-54,-27,14
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-19",-40,-7,-30,-60,-31,17
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-20",-47,-11,-56,-64,-20,14
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-21",-47,-9,-42,-72,-19,14
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-22",-49,-13,-41,-75,-39,19
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-23",-57,-21,-53,-78,-44,23
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-24",-56,-18,-50,-77,-45,24
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-25",-54,-13,-50,-77,-46,24
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-26",-63,-25,-64,-82,-51,30
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-27",-68,-26,-78,-87,-42,23
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-28",-59,-22,-60,-81,-34,21
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-29",-56,-18,-53,-79,-48,25
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-30",-58,-25,-55,-80,-50,26
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-31",-58,-24,-55,-79,-49,26
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-01",-58,-25,-54,-80,-49,26
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-02",-59,-26,-60,-81,-49,29
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-03",-65,-27,-76,-87,-40,21
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-04",-57,-25,-60,-81,-33,21
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-05",-55,-20,-53,-79,-48,24
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-06",-56,-20,-55,-79,-49,24
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-07",-81,-38,-73,-89,-73,34
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-08",-79,-38,-72,-88,-70,33
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-09",-78,-37,-73,-88,-68,36
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-10",-80,-44,-85,-89,-52,26
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-11",-76,-36,-71,-88,-56,27
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-12",-73,-32,-65,-86,-65,31
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-13",-77,-38,-70,-87,-67,32
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-14",-82,-45,-75,-89,-76,36
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-15",-80,-41,-73,-89,-74,36
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-16",-79,-40,-74,-89,-71,38
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-17",-81,-45,-84,-90,-53,26
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-18",-78,-44,-73,-89,-59,28
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-19",-75,-40,-67,-87,-68,32
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-20",-75,-40,-66,-87,-68,32
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-21",-76,-39,-66,-86,-67,32
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-22",-75,-37,-66,-85,-66,32
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-23",-73,-28,-68,-87,-66,34
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-24",-79,-40,-85,-90,-53,26
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-25",-77,-43,-73,-88,-56,28
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-26",-72,-36,-65,-85,-62,30
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-27",-69,-33,-63,-83,-57,29
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-28",-68,-31,-62,-82,-56,28
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-29",-59,-30,-60,-80,-51,27
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-04-30",-61,-31,-63,-82,-50,30
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-01",-64,-32,-78,-87,-37,21
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-02",-59,-31,-62,-82,-35,21
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-03",-57,-28,-56,-80,-48,25
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-04",-58,-30,-57,-81,-49,26
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-05",-59,-29,-58,-80,-49,27
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-06",-59,-28,-58,-80,-48,27
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-07",-59,-29,-63,-81,-48,30
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-08",-61,-30,-77,-86,-34,22
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-09",-57,-28,-63,-82,-32,21
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-10",-53,-22,-55,-80,-46,25
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-11",-53,-22,-57,-79,-47,25
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-12",-51,-16,-54,-79,-47,25
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-13",-56,-25,-58,-80,-47,27
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-14",-59,-28,-63,-81,-48,30
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-15",-61,-29,-78,-86,-33,22
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-16",-57,-27,-63,-81,-31,22
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-17",-55,-23,-58,-80,-48,26
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-18",-55,-24,-60,-79,-49,27
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-19",-54,-20,-59,-79,-50,27
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-20",-52,-14,-58,-79,-50,27
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-21",-50,-9,-60,-81,-51,29
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-22",-44,7,-71,-83,-26,17
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-23",-84,-63,-81,-91,-68,31
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-24",-86,-74,-80,-91,-82,37
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-25",-84,-67,-78,-90,-80,37
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-26",-83,-61,-76,-90,-79,38
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-27",-81,-59,-74,-89,-75,37
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-28",-58,-29,-62,-82,-53,28
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-29",-62,-36,-77,-85,-29,20
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-30",-54,-29,-61,-79,-25,19
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-05-31",-33,-8,-39,-66,-31,16
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-01",-36,-14,-43,-65,-32,17
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-02",-37,-14,-43,-63,-32,17
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-03",-37,-15,-45,-65,-33,18
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-04",-41,-18,-50,-68,-33,21
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-05",-45,-21,-66,-74,-20,17
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-06",-39,-16,-50,-66,-18,15
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-07",-36,-14,-43,-64,-34,17
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-08",-39,-17,-45,-64,-33,18
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-09",-40,-17,-45,-64,-33,19
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-10",-39,-15,-45,-63,-34,19
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-11",-42,-19,-50,-65,-34,21
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-12",-47,-24,-66,-72,-19,17
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-13",-40,-19,-48,-65,-16,15
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-14",-37,-15,-40,-63,-33,17
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-15",-39,-18,-43,-65,-33,18
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-16",-39,-17,-42,-63,-33,19
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-17",-39,-17,-43,-65,-33,19
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-18",-42,-20,-48,-67,-34,21
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-19",-46,-24,-63,-73,-17,17
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-20",-39,-21,-46,-67,-14,14
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-21",-26,-10,-24,-62,-30,14
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-22",-26,-11,-23,-60,-31,14
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-23",-27,-9,-24,-60,-31,15
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-24",-27,-11,-24,-60,-29,15
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-25",-27,-11,-27,-61,-29,16
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-26",-29,-16,-45,-69,-10,13
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-27",-25,-12,-28,-62,-11,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-28",-19,-4,-21,-59,-27,12
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-29",-19,-4,-23,-56,-28,12
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-06-30",-16,4,-23,-55,-27,12
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-01",-24,-10,-25,-57,-28,13
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-02",-25,-11,-26,-58,-28,15
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-03",-27,-13,-42,-66,-10,11
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-04",-25,-12,-26,-55,-10,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-05",-22,-7,-21,-57,-28,12
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-06",-23,-9,-21,-57,-28,13
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-07",-23,-7,-20,-54,-28,12
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-08",-24,-10,-21,-56,-27,13
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-09",-24,-10,-22,-56,-27,14
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-10",-25,-13,-40,-64,-10,11
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-11",-24,-13,-25,-58,-9,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-12",-21,-8,-21,-57,-27,11
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-13",-23,-11,-20,-57,-27,12
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-14",-23,-10,-17,-54,-27,12
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-15",-23,-11,-21,-55,-27,13
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-16",-24,-11,-21,-55,-26,14
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-17",-25,-13,-37,-64,-10,11
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-18",-23,-13,-22,-56,-9,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-19",-20,-8,-17,-55,-26,11
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-20",-22,-11,-18,-54,-27,12
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-21",-22,-9,-24,-53,-27,12
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-22",-24,-10,-27,-54,-26,12
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-23",-25,-13,-26,-57,-26,14
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-24",-23,-13,-39,-63,-8,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-25",-21,-11,-22,-54,-9,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-26",-17,-5,-15,-55,-30,11
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-27",-13,-2,-14,-53,-31,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-28",-11,3,-17,-49,-32,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-29",-8,12,-16,-47,-37,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-30",-24,6,-36,-59,-60,22
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-07-31",-40,-23,-35,-64,-21,7
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-01",-38,-24,-11,-65,-48,13
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-02",-29,-16,-2,-66,-65,17
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-03",-27,-17,-9,-62,-58,16
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-04",-25,-12,-15,-57,-46,14
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-05",-26,-14,-20,-57,-36,13
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-06",-25,-13,-18,-60,-35,14
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-07",-27,-18,-33,-66,-11,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-08",-23,-14,-19,-56,-10,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-09",-20,-8,-15,-56,-26,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-10",-21,-9,-13,-55,-26,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-11",-20,-8,-10,-52,-27,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-12",-21,-9,-11,-52,-27,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-13",-22,-11,-10,-54,-27,12
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-14",-23,-14,-27,-61,-12,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-15",-22,-12,-15,-53,-11,7
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-16",-19,-8,-9,-53,-27,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-17",-21,-10,-10,-53,-27,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-18",-22,-10,-10,-52,-26,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-19",-22,-10,-11,-53,-26,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-20",-23,-12,-11,-54,-26,11
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-21",-24,-15,-24,-61,-13,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-22",-23,-14,-15,-54,-11,7
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-23",-21,-10,-13,-53,-25,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-24",-22,-12,-16,-54,-25,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-25",-21,-9,-14,-50,-26,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-26",-20,-9,-12,-51,-25,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-27",-16,-4,-9,-51,-24,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-28",-19,-6,-26,-59,-13,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-29",-22,-8,-19,-53,-12,7
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-30",-16,-3,-8,-51,-25,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-08-31",-17,-6,-8,-49,-25,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-01",-17,-3,-4,-49,-26,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-02",-18,-5,-7,-51,-25,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-03",-18,-7,-5,-52,-25,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-04",-17,-6,-19,-60,-15,7
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-05",-16,-6,-11,-54,-13,6
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-06",-17,-4,-9,-52,-25,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-07",-19,-8,-10,-52,-26,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-08",-19,-6,-9,-49,-26,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-09",-22,-9,-13,-50,-25,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-10",-18,-7,-1,-52,-24,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-11",-16,-6,-15,-61,-16,7
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-12",-16,-6,-6,-52,-12,6
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-13",-18,-5,-5,-51,-23,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-14",-21,-10,-9,-50,-22,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-15",-20,-8,-8,-47,-23,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-16",-20,-9,-9,-49,-23,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-17",-20,-9,-3,-53,-22,11
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-18",-17,-8,-18,-59,-14,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-19",-16,-7,-9,-51,-12,6
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-20",-19,-6,-10,-49,-22,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-21",-21,-11,-28,-47,-24,11
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-22",-13,-2,-8,-39,-23,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-23",-11,1,11,-52,-56,15
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-24",-18,-7,-5,-52,-36,13
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-25",-20,-9,-24,-55,-15,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-26",-21,-9,-20,-47,-11,6
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-27",-18,1,-16,-44,-21,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-28",-19,-4,-17,-42,-22,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-29",-18,-2,-16,-39,-22,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-09-30",-19,-3,-17,-39,-23,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-01",-18,-4,-12,-45,-22,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-02",-15,0,-19,-51,-15,5
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-03",-16,-2,-12,-46,-13,4
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-04",-17,0,-9,-43,-22,7
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-05",-19,-5,-13,-41,-23,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-06",-19,-3,-11,-39,-24,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-07",-20,-5,-12,-42,-22,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-08",-18,-5,-4,-44,-21,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-09",-15,-4,-11,-50,-15,6
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-10",-17,-6,-6,-45,-11,6
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-11",-18,-3,-4,-44,-21,8
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-12",-19,-6,-7,-42,-22,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-13",-19,-5,-5,-38,-22,9
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-14",-20,-6,-11,-40,-22,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-15",-19,-6,-7,-43,-21,10
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-16",-17,-4,-13,-48,-16,7
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-10-17",-19,-7,-12,-46,-13,6
