"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RU","Russia","","","","",NA,"2020-03-22",-8,2,6,-8,2,1
"RU","Russia","","","","",NA,"2020-03-23",-5,1,4,-12,-14,4
"RU","Russia","","","","",NA,"2020-03-24",-5,1,5,-12,-15,4
"RU","Russia","","","","",NA,"2020-03-25",-2,7,13,-10,-15,4
"RU","Russia","","","","",NA,"2020-03-26",-4,8,16,-11,-16,4
"RU","Russia","","","","",NA,"2020-03-27",-5,9,12,-11,-17,4
"RU","Russia","","","","",NA,"2020-03-28",-33,-5,-3,-22,-22,4
"RU","Russia","","","","",NA,"2020-03-29",-42,-13,-7,-30,-16,4
"RU","Russia","","","","",NA,"2020-03-30",-45,-18,-20,-46,-51,16
"RU","Russia","","","","",NA,"2020-03-31",-49,-22,-28,-51,-55,18
"RU","Russia","","","","",NA,"2020-04-01",-56,-30,-36,-57,-59,20
"RU","Russia","","","","",NA,"2020-04-02",-57,-32,-37,-60,-61,22
"RU","Russia","","","","",NA,"2020-04-03",-56,-30,-37,-58,-59,23
"RU","Russia","","","","",NA,"2020-04-04",-60,-34,-40,-55,-44,13
"RU","Russia","","","","",NA,"2020-04-05",-58,-31,-35,-53,-31,9
"RU","Russia","","","","",NA,"2020-04-06",-48,-24,-29,-52,-49,17
"RU","Russia","","","","",NA,"2020-04-07",-46,-21,-22,-49,-49,17
"RU","Russia","","","","",NA,"2020-04-08",-47,-23,-23,-49,-48,16
"RU","Russia","","","","",NA,"2020-04-09",-44,-20,-17,-47,-47,15
"RU","Russia","","","","",NA,"2020-04-10",-44,-18,-23,-47,-46,16
"RU","Russia","","","","",NA,"2020-04-11",-49,-22,-31,-46,-35,9
"RU","Russia","","","","",NA,"2020-04-12",-49,-20,-28,-45,-24,6
"RU","Russia","","","","",NA,"2020-04-13",-42,-18,-21,-47,-44,15
"RU","Russia","","","","",NA,"2020-04-14",-41,-17,-22,-47,-44,15
"RU","Russia","","","","",NA,"2020-04-15",-41,-17,-23,-48,-45,15
"RU","Russia","","","","",NA,"2020-04-16",-42,-17,-25,-50,-45,16
"RU","Russia","","","","",NA,"2020-04-17",-42,-15,-27,-49,-45,17
"RU","Russia","","","","",NA,"2020-04-18",-47,-16,-34,-48,-34,10
"RU","Russia","","","","",NA,"2020-04-19",-56,-32,-26,-50,-27,6
"RU","Russia","","","","",NA,"2020-04-20",-45,-25,-22,-50,-44,15
"RU","Russia","","","","",NA,"2020-04-21",-42,-20,-20,-48,-44,15
"RU","Russia","","","","",NA,"2020-04-22",-43,-21,-22,-49,-44,15
"RU","Russia","","","","",NA,"2020-04-23",-42,-18,-19,-48,-43,15
"RU","Russia","","","","",NA,"2020-04-24",-42,-18,-22,-48,-43,15
"RU","Russia","","","","",NA,"2020-04-25",-47,-21,-28,-45,-32,8
"RU","Russia","","","","",NA,"2020-04-26",-46,-18,-16,-42,-20,4
"RU","Russia","","","","",NA,"2020-04-27",-39,-16,-15,-45,-41,13
"RU","Russia","","","","",NA,"2020-04-28",-38,-15,-13,-44,-42,13
"RU","Russia","","","","",NA,"2020-04-29",-37,-14,-15,-43,-41,12
"RU","Russia","","","","",NA,"2020-04-30",-29,-3,-3,-38,-40,10
"RU","Russia","","","","",NA,"2020-05-01",-44,-19,-5,-52,-69,17
"RU","Russia","","","","",NA,"2020-05-02",-49,-25,-12,-45,-37,6
"RU","Russia","","","","",NA,"2020-05-03",-44,-17,1,-39,-15,1
"RU","Russia","","","","",NA,"2020-05-04",-39,-16,7,-50,-64,15
"RU","Russia","","","","",NA,"2020-05-05",-39,-16,6,-49,-64,14
"RU","Russia","","","","",NA,"2020-05-06",-36,-13,-1,-42,-41,11
"RU","Russia","","","","",NA,"2020-05-07",-34,-10,2,-41,-42,11
"RU","Russia","","","","",NA,"2020-05-08",-32,-6,2,-40,-42,11
"RU","Russia","","","","",NA,"2020-05-09",-47,-19,2,-42,-39,4
"RU","Russia","","","","",NA,"2020-05-10",-43,-16,7,-37,-15,0
"RU","Russia","","","","",NA,"2020-05-11",-34,-10,15,-44,-64,12
"RU","Russia","","","","",NA,"2020-05-12",-30,-8,2,-35,-35,9
"RU","Russia","","","","",NA,"2020-05-13",-30,-8,1,-36,-35,9
"RU","Russia","","","","",NA,"2020-05-14",-29,-7,2,-36,-34,9
"RU","Russia","","","","",NA,"2020-05-15",-29,-6,-1,-35,-34,9
"RU","Russia","","","","",NA,"2020-05-16",-36,-10,-6,-32,-23,3
"RU","Russia","","","","",NA,"2020-05-17",-34,-7,8,-30,-8,-1
"RU","Russia","","","","",NA,"2020-05-18",-27,-7,3,-35,-33,9
"RU","Russia","","","","",NA,"2020-05-19",-27,-6,5,-33,-33,9
"RU","Russia","","","","",NA,"2020-05-20",-27,-5,6,-32,-33,8
"RU","Russia","","","","",NA,"2020-05-21",-27,-6,3,-34,-33,9
"RU","Russia","","","","",NA,"2020-05-22",-29,-6,3,-33,-32,9
"RU","Russia","","","","",NA,"2020-05-23",-34,-9,5,-29,-21,2
"RU","Russia","","","","",NA,"2020-05-24",-33,-7,18,-27,-7,-2
"RU","Russia","","","","",NA,"2020-05-25",-23,-3,18,-29,-32,7
"RU","Russia","","","","",NA,"2020-05-26",-23,-2,21,-28,-30,7
"RU","Russia","","","","",NA,"2020-05-27",-22,-1,28,-26,-29,6
"RU","Russia","","","","",NA,"2020-05-28",-20,1,29,-26,-29,5
"RU","Russia","","","","",NA,"2020-05-29",-25,-4,18,-29,-30,6
"RU","Russia","","","","",NA,"2020-05-30",-30,-5,21,-22,-16,-1
"RU","Russia","","","","",NA,"2020-05-31",-32,-7,11,-27,-1,-3
"RU","Russia","","","","",NA,"2020-06-01",-16,2,15,-25,-27,5
"RU","Russia","","","","",NA,"2020-06-02",-17,1,18,-24,-27,6
"RU","Russia","","","","",NA,"2020-06-03",-18,0,21,-23,-27,5
"RU","Russia","","","","",NA,"2020-06-04",-18,1,20,-24,-27,5
"RU","Russia","","","","",NA,"2020-06-05",-18,2,22,-22,-27,5
"RU","Russia","","","","",NA,"2020-06-06",-24,-1,29,-16,-14,-2
"RU","Russia","","","","",NA,"2020-06-07",-20,4,56,-10,2,-6
"RU","Russia","","","","",NA,"2020-06-08",-12,5,50,-18,-26,3
"RU","Russia","","","","",NA,"2020-06-09",-12,5,50,-16,-25,2
"RU","Russia","","","","",NA,"2020-06-10",-10,8,49,-15,-25,2
"RU","Russia","","","","",NA,"2020-06-11",-3,18,63,-9,-26,0
"RU","Russia","","","","",NA,"2020-06-12",-18,1,61,-28,-59,7
"RU","Russia","","","","",NA,"2020-06-13",-26,-6,38,-20,-17,-2
"RU","Russia","","","","",NA,"2020-06-14",-18,4,57,-7,7,-7
"RU","Russia","","","","",NA,"2020-06-15",-5,11,57,-11,-24,1
"RU","Russia","","","","",NA,"2020-06-16",-5,12,64,-9,-24,1
"RU","Russia","","","","",NA,"2020-06-17",-7,10,64,-10,-24,1
"RU","Russia","","","","",NA,"2020-06-18",-9,8,61,-11,-25,1
"RU","Russia","","","","",NA,"2020-06-19",-12,6,51,-12,-25,1
"RU","Russia","","","","",NA,"2020-06-20",-20,0,43,-10,-10,-4
"RU","Russia","","","","",NA,"2020-06-21",-17,4,51,-6,8,-6
"RU","Russia","","","","",NA,"2020-06-22",-6,8,56,-10,-26,2
"RU","Russia","","","","",NA,"2020-06-23",-3,12,67,-6,-25,0
"RU","Russia","","","","",NA,"2020-06-24",-7,6,90,-18,-53,7
"RU","Russia","","","","",NA,"2020-06-25",-7,7,55,-10,-25,1
"RU","Russia","","","","",NA,"2020-06-26",-9,6,58,-9,-26,0
"RU","Russia","","","","",NA,"2020-06-27",-18,-1,61,-6,-10,-5
"RU","Russia","","","","",NA,"2020-06-28",-15,3,59,-3,9,-7
"RU","Russia","","","","",NA,"2020-06-29",-4,7,55,-8,-24,1
"RU","Russia","","","","",NA,"2020-06-30",-1,12,61,-4,-24,0
"RU","Russia","","","","",NA,"2020-07-01",2,14,77,-14,-54,6
"RU","Russia","","","","",NA,"2020-07-02",-2,10,62,-6,-25,0
"RU","Russia","","","","",NA,"2020-07-03",-6,8,64,-6,-26,-1
"RU","Russia","","","","",NA,"2020-07-04",-14,2,65,-4,-12,-6
"RU","Russia","","","","",NA,"2020-07-05",-12,6,73,1,5,-9
"RU","Russia","","","","",NA,"2020-07-06",0,11,79,-4,-26,-1
"RU","Russia","","","","",NA,"2020-07-07",-1,11,80,-3,-27,-1
"RU","Russia","","","","",NA,"2020-07-08",-3,8,71,-6,-26,-1
"RU","Russia","","","","",NA,"2020-07-09",-1,11,73,-5,-26,-1
"RU","Russia","","","","",NA,"2020-07-10",-3,10,69,-4,-27,-2
"RU","Russia","","","","",NA,"2020-07-11",-12,3,71,-2,-12,-7
"RU","Russia","","","","",NA,"2020-07-12",-9,7,89,5,5,-10
"RU","Russia","","","","",NA,"2020-07-13",0,10,70,-5,-27,-1
"RU","Russia","","","","",NA,"2020-07-14",-1,9,70,-5,-28,0
"RU","Russia","","","","",NA,"2020-07-15",2,13,71,-4,-26,-1
"RU","Russia","","","","",NA,"2020-07-16",2,12,72,-4,-27,-1
"RU","Russia","","","","",NA,"2020-07-17",-3,9,73,-5,-28,-1
"RU","Russia","","","","",NA,"2020-07-18",-11,1,76,-1,-13,-7
"RU","Russia","","","","",NA,"2020-07-19",-8,6,87,5,5,-10
"RU","Russia","","","","",NA,"2020-07-20",1,10,76,-5,-28,-1
"RU","Russia","","","","",NA,"2020-07-21",1,9,72,-4,-28,0
"RU","Russia","","","","",NA,"2020-07-22",-1,8,68,-6,-27,0
"RU","Russia","","","","",NA,"2020-07-23",0,8,70,-5,-27,0
"RU","Russia","","","","",NA,"2020-07-24",-3,6,71,-5,-27,-1
"RU","Russia","","","","",NA,"2020-07-25",-10,0,70,0,-13,-6
"RU","Russia","","","","",NA,"2020-07-26",-7,4,92,6,4,-9
"RU","Russia","","","","",NA,"2020-07-27",1,8,79,-4,-28,0
"RU","Russia","","","","",NA,"2020-07-28",1,8,79,-4,-27,0
"RU","Russia","","","","",NA,"2020-07-29",0,7,74,-4,-27,-1
"RU","Russia","","","","",NA,"2020-07-30",1,9,71,-4,-28,-1
"RU","Russia","","","","",NA,"2020-07-31",-4,4,61,-6,-31,0
"RU","Russia","","","","",NA,"2020-08-01",-11,-2,56,-2,-16,-5
"RU","Russia","","","","",NA,"2020-08-02",-7,4,74,5,2,-8
"RU","Russia","","","","",NA,"2020-08-03",1,7,74,-4,-28,0
"RU","Russia","","","","",NA,"2020-08-04",1,7,77,-3,-28,0
"RU","Russia","","","","",NA,"2020-08-05",2,9,89,-2,-28,-1
"RU","Russia","","","","",NA,"2020-08-06",1,8,90,-3,-28,-2
"RU","Russia","","","","",NA,"2020-08-07",-3,5,83,-4,-29,-2
"RU","Russia","","","","",NA,"2020-08-08",-10,-1,82,1,-15,-7
"RU","Russia","","","","",NA,"2020-08-09",-7,4,90,7,2,-9
"RU","Russia","","","","",NA,"2020-08-10",3,9,79,-3,-28,-1
"RU","Russia","","","","",NA,"2020-08-11",4,9,75,-3,-28,-1
"RU","Russia","","","","",NA,"2020-08-12",2,8,72,-3,-28,-1
"RU","Russia","","","","",NA,"2020-08-13",2,8,65,-5,-28,-1
"RU","Russia","","","","",NA,"2020-08-14",0,7,61,-4,-29,-1
"RU","Russia","","","","",NA,"2020-08-15",-3,4,62,4,-15,-5
"RU","Russia","","","","",NA,"2020-08-16",0,8,78,11,2,-8
"RU","Russia","","","","",NA,"2020-08-17",5,9,73,-1,-28,-1
"RU","Russia","","","","",NA,"2020-08-18",4,8,75,0,-26,-1
"RU","Russia","","","","",NA,"2020-08-19",3,7,72,-2,-27,-1
"RU","Russia","","","","",NA,"2020-08-20",3,7,73,-2,-27,-1
"RU","Russia","","","","",NA,"2020-08-21",-1,5,67,-2,-28,-1
"RU","Russia","","","","",NA,"2020-08-22",-7,-1,66,4,-15,-6
"RU","Russia","","","","",NA,"2020-08-23",-3,5,76,10,3,-9
"RU","Russia","","","","",NA,"2020-08-24",3,7,68,-1,-26,-1
"RU","Russia","","","","",NA,"2020-08-25",5,9,70,2,-26,-1
"RU","Russia","","","","",NA,"2020-08-26",3,7,62,0,-25,-1
"RU","Russia","","","","",NA,"2020-08-27",4,8,64,1,-25,-2
"RU","Russia","","","","",NA,"2020-08-28",1,6,55,0,-26,-2
"RU","Russia","","","","",NA,"2020-08-29",-3,2,58,6,-14,-6
"RU","Russia","","","","",NA,"2020-08-30",2,9,68,15,4,-9
"RU","Russia","","","","",NA,"2020-08-31",12,16,65,8,-24,-2
"RU","Russia","","","","",NA,"2020-09-01",12,14,73,7,-26,-2
"RU","Russia","","","","",NA,"2020-09-02",-1,5,48,2,-24,-2
"RU","Russia","","","","",NA,"2020-09-03",-1,5,54,1,-24,-2
"RU","Russia","","","","",NA,"2020-09-04",-3,4,48,1,-24,-3
"RU","Russia","","","","",NA,"2020-09-05",-7,-1,53,4,-15,-5
"RU","Russia","","","","",NA,"2020-09-06",-4,4,64,9,1,-7
"RU","Russia","","","","",NA,"2020-09-07",-1,5,50,1,-25,-2
"RU","Russia","","","","",NA,"2020-09-08",-3,3,42,0,-25,-1
"RU","Russia","","","","",NA,"2020-09-09",-4,3,39,-2,-22,-2
"RU","Russia","","","","",NA,"2020-09-10",-2,5,41,-1,-23,-2
"RU","Russia","","","","",NA,"2020-09-11",-1,5,45,0,-25,-3
"RU","Russia","","","","",NA,"2020-09-12",-4,2,55,6,-15,-6
"RU","Russia","","","","",NA,"2020-09-13",-3,4,57,8,1,-8
"RU","Russia","","","","",NA,"2020-09-14",-1,5,41,0,-19,-1
"RU","Russia","","","","",NA,"2020-09-15",1,7,43,2,-18,-1
"RU","Russia","","","","",NA,"2020-09-16",-1,5,40,1,-18,-1
"RU","Russia","","","","",NA,"2020-09-17",-4,1,34,-2,-19,-1
"RU","Russia","","","","",NA,"2020-09-18",-4,2,29,-1,-19,-1
"RU","Russia","","","","",NA,"2020-09-19",-5,0,31,3,-11,-3
"RU","Russia","","","","",NA,"2020-09-20",-4,3,38,5,-1,-4
"RU","Russia","","","","",NA,"2020-09-21",-3,3,29,-1,-18,0
"RU","Russia","","","","",NA,"2020-09-22",-4,2,29,1,-17,0
"RU","Russia","","","","",NA,"2020-09-23",-6,1,28,2,-15,-1
"RU","Russia","","","","",NA,"2020-09-24",-6,1,30,1,-15,-1
"RU","Russia","","","","",NA,"2020-09-25",-6,2,27,2,-16,-1
"RU","Russia","","","","",NA,"2020-09-26",-8,-2,41,7,-8,-4
"RU","Russia","","","","",NA,"2020-09-27",-8,1,50,11,0,-6
"RU","Russia","","","","",NA,"2020-09-28",-9,-1,16,0,-13,0
"RU","Russia","","","","",NA,"2020-09-29",-8,1,16,1,-13,0
"RU","Russia","","","","",NA,"2020-09-30",-7,3,18,3,-14,-1
"RU","Russia","","","","",NA,"2020-10-01",-7,4,19,2,-14,-1
"RU","Russia","","","","",NA,"2020-10-02",-8,2,19,4,-15,-1
"RU","Russia","","","","",NA,"2020-10-03",-9,-1,26,8,-13,-4
"RU","Russia","","","","",NA,"2020-10-04",-8,2,33,11,-6,-5
"RU","Russia","","","","",NA,"2020-10-05",-8,2,14,2,-18,0
"RU","Russia","","","","",NA,"2020-10-06",-9,1,13,2,-18,0
"RU","Russia","","","","",NA,"2020-10-07",-10,1,13,0,-16,0
"RU","Russia","","","","",NA,"2020-10-08",-10,0,17,-1,-16,1
"RU","Russia","","","","",NA,"2020-10-09",-11,-1,10,-2,-17,1
"RU","Russia","","","","",NA,"2020-10-10",-10,-1,19,3,-10,-1
"RU","Russia","","","","",NA,"2020-10-11",-11,0,28,6,-5,-2
"RU","Russia","","","","",NA,"2020-10-12",-12,-1,9,-3,-18,2
"RU","Russia","","","","",NA,"2020-10-13",-10,2,15,-1,-17,2
"RU","Russia","","","","",NA,"2020-10-14",-9,3,14,0,-16,2
"RU","Russia","","","","",NA,"2020-10-15",-8,4,6,-2,-17,2
"RU","Russia","","","","",NA,"2020-10-16",-11,1,-3,-4,-18,3
"RU","Russia","","","","",NA,"2020-10-17",-12,-1,-2,-1,-11,0
"RU","Russia","","","","",NA,"2020-10-18",-15,-3,-6,-4,-8,0
"RU","Russia","","","","",NA,"2020-10-19",-14,-2,-13,-7,-18,4
"RU","Russia","","","","",NA,"2020-10-20",-13,0,-10,-6,-18,4
"RU","Russia","","","","",NA,"2020-10-21",-13,0,-9,-6,-17,4
"RU","Russia","","","","",NA,"2020-10-22",-14,-2,-8,-7,-17,4
"RU","Russia","","","","",NA,"2020-10-23",-13,0,-6,-6,-18,4
"RU","Russia","","","","",NA,"2020-10-24",-13,-1,-4,-2,-12,1
"RU","Russia","","","","",NA,"2020-10-25",-14,1,7,0,-7,0
"RU","Russia","","","","",NA,"2020-10-26",-14,-2,-4,-8,-21,5
"RU","Russia","","","","",NA,"2020-10-27",-13,0,-2,-6,-21,5
"RU","Russia","","","","",NA,"2020-10-28",-14,-1,-3,-8,-21,4
"RU","Russia","","","","",NA,"2020-10-29",-14,-1,-4,-9,-22,4
"RU","Russia","","","","",NA,"2020-10-30",-16,-2,-8,-9,-23,5
"RU","Russia","","","","",NA,"2020-10-31",-17,-4,-9,-6,-16,2
"RU","Russia","","","","",NA,"2020-11-01",-19,-5,-7,-7,-10,1
"RU","Russia","","","","",NA,"2020-11-02",-17,-5,-12,-12,-25,6
"RU","Russia","","","","",NA,"2020-11-03",-11,2,-4,-7,-25,5
"RU","Russia","","","","",NA,"2020-11-04",-14,-4,5,-25,-63,15
"RU","Russia","","","","",NA,"2020-11-05",-18,-6,-12,-13,-24,5
"RU","Russia","","","","",NA,"2020-11-06",-19,-6,-15,-14,-26,6
"RU","Russia","","","","",NA,"2020-11-07",-19,-7,-12,-10,-18,3
"RU","Russia","","","","",NA,"2020-11-08",-21,-7,-10,-10,-10,2
"RU","Russia","","","","",NA,"2020-11-09",-19,-6,-16,-13,-21,6
"RU","Russia","","","","",NA,"2020-11-10",-15,-2,-17,-12,-21,5
"RU","Russia","","","","",NA,"2020-11-11",-16,-2,-17,-12,-20,5
"RU","Russia","","","","",NA,"2020-11-12",-15,-2,-15,-12,-20,5
"RU","Russia","","","","",NA,"2020-11-13",-15,-1,-18,-11,-21,5
"RU","Russia","","","","",NA,"2020-11-14",-15,-2,-19,-8,-14,3
"RU","Russia","","","","",NA,"2020-11-15",-15,-2,-15,-7,-9,1
"RU","Russia","","","","",NA,"2020-11-16",-18,-6,-23,-14,-21,6
"RU","Russia","","","","",NA,"2020-11-17",-17,-4,-21,-14,-20,6
"RU","Russia","","","","",NA,"2020-11-18",-18,-6,-23,-15,-20,6
"RU","Russia","","","","",NA,"2020-11-19",-20,-7,-24,-15,-21,6
"RU","Russia","","","","",NA,"2020-11-20",-19,-5,-24,-14,-21,6
"RU","Russia","","","","",NA,"2020-11-21",-18,-5,-24,-11,-15,3
"RU","Russia","","","","",NA,"2020-11-22",-20,-6,-21,-12,-10,2
"RU","Russia","","","","",NA,"2020-11-23",-20,-7,-21,-15,-20,6
"RU","Russia","","","","",NA,"2020-11-24",-19,-6,-21,-14,-20,6
"RU","Russia","","","","",NA,"2020-11-25",-17,-4,-19,-13,-19,5
"RU","Russia","","","","",NA,"2020-11-26",-18,-5,-20,-14,-19,5
"RU","Russia","","","","",NA,"2020-11-27",-17,-4,-21,-13,-19,5
"RU","Russia","","","","",NA,"2020-11-28",-18,-5,-23,-11,-13,3
"RU","Russia","","","","",NA,"2020-11-29",-18,-4,-18,-9,-8,2
"RU","Russia","","","","",NA,"2020-11-30",-20,-7,-24,-15,-18,6
"RU","Russia","","","","",NA,"2020-12-01",-19,-6,-22,-14,-18,5
"RU","Russia","","","","",NA,"2020-12-02",-20,-6,-23,-16,-17,5
"RU","Russia","","","","",NA,"2020-12-03",-20,-7,-23,-17,-18,5
"RU","Russia","","","","",NA,"2020-12-04",-20,-6,-24,-16,-18,6
"RU","Russia","","","","",NA,"2020-12-05",-19,-7,-26,-14,-13,4
"RU","Russia","","","","",NA,"2020-12-06",-21,-7,-20,-14,-10,3
"RU","Russia","","","","",NA,"2020-12-07",-21,-8,-24,-17,-18,6
"RU","Russia","","","","",NA,"2020-12-08",-20,-7,-22,-16,-17,6
"RU","Russia","","","","",NA,"2020-12-09",-21,-7,-19,-16,-17,5
"RU","Russia","","","","",NA,"2020-12-10",-19,-5,-12,-14,-17,5
"RU","Russia","","","","",NA,"2020-12-11",-19,-5,-15,-13,-18,6
"RU","Russia","","","","",NA,"2020-12-12",-18,-5,-17,-11,-12,4
"RU","Russia","","","","",NA,"2020-12-13",-19,-4,-10,-11,-10,3
"RU","Russia","","","","",NA,"2020-12-14",-20,-7,-14,-14,-18,5
"RU","Russia","","","","",NA,"2020-12-15",-16,-2,-9,-9,-17,5
"RU","Russia","","","","",NA,"2020-12-16",-16,-3,-10,-10,-16,5
"RU","Russia","","","","",NA,"2020-12-17",-17,-4,-10,-11,-17,5
"RU","Russia","","","","",NA,"2020-12-18",-17,-4,-11,-11,-17,5
