"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-20",-79,-72,-71,-82,-65,33
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-21",-81,-64,-71,-84,-59,30
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-22",-83,-67,-74,-82,-48,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-23",-77,-67,-70,-84,-64,32
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-24",-77,-67,-68,-83,-65,30
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-25",-76,-66,-68,-82,-65,31
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-26",-75,-62,-67,-84,-64,30
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-27",-76,-62,-64,-82,-61,32
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-28",-78,-61,-69,-83,-55,29
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-29",-80,-62,-72,-79,-46,26
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-30",-76,-62,-65,-83,-61,30
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-03-31",-76,-61,-65,-82,-61,29
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-01",-76,-68,-68,-86,-62,31
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-02",-74,-60,-66,-83,-61,29
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-03",-78,-62,-69,-86,-62,32
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-04",-82,-66,-74,-87,-59,31
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-05",-91,-94,-83,-89,-63,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-06",-75,-58,-68,-84,-61,31
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-07",-77,-62,-69,-84,-63,31
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-08",-70,-41,-62,-82,-61,27
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-09",-90,-93,-84,-91,-80,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-10",-91,-94,-85,-92,-81,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-11",-76,-53,-67,-83,-53,29
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-12",-91,-93,-85,-91,-64,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-13",-70,-54,-61,-81,-57,29
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-14",-74,-64,-64,-83,-62,29
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-15",-75,-64,-65,-83,-61,30
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-16",-76,-65,-67,-85,-61,31
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-17",-76,-66,-66,-85,-60,33
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-18",-78,-63,-68,-85,-54,28
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-19",-92,-93,-84,-92,-64,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-20",-73,-58,-63,-86,-57,29
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-21",-81,-77,-74,-88,-66,33
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-22",-73,-63,-65,-84,-59,30
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-23",-73,-63,-67,-84,-61,29
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-24",-73,-61,-65,-84,-59,32
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-25",-75,-59,-67,-82,-53,28
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-26",-92,-93,-86,-92,-64,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-27",-71,-58,-59,-80,-55,28
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-28",-72,-62,-61,-82,-57,24
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-29",-72,-60,-61,-81,-57,29
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-04-30",-71,-62,-60,-81,-56,28
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-01",-77,-66,-69,-83,-63,33
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-02",-74,-61,-65,-83,-50,27
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-03",-91,-94,-85,-90,-65,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-04",-71,-60,-60,-81,-53,27
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-05",-69,-60,-59,-80,-55,27
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-06",-76,-62,-61,-80,-55,28
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-07",-84,-64,-65,-79,-56,28
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-08",-81,-59,-61,-80,-53,30
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-09",-78,-48,-57,-75,-43,24
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-10",-96,-93,-83,-89,-60,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-11",-80,-61,-60,-79,-51,26
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-12",-80,-58,-57,-77,-52,26
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-13",-80,-57,-56,-80,-52,26
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-14",-79,-55,-55,-82,-53,24
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-15",-80,-54,-55,-84,-50,29
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-16",-81,-53,-58,-82,-42,25
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-17",-97,-94,-82,-100,-60,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-18",-77,-54,-52,-82,-46,25
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-19",-79,-56,-54,-78,-49,26
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-20",-79,-54,-54,-80,-49,27
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-21",-80,-55,-54,-76,-49,27
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-22",-79,-54,-56,-80,-47,28
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-23",-79,-48,-54,-75,-37,23
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-24",-96,-93,-83,-93,-59,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-25",-74,-44,-47,-74,-41,24
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-26",-76,-50,-50,-72,-44,24
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-27",-77,-51,-50,-73,-43,25
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-28",-77,-49,-50,-72,-44,25
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-29",-76,-49,-49,-73,-41,27
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-30",-78,-44,-51,-72,-32,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-05-31",-97,-93,-83,-89,-59,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-01",-73,-44,-47,-73,-37,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-02",-76,-46,-48,-71,-40,23
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-03",-75,-48,-47,-70,-41,23
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-04",-75,-47,-47,-70,-41,24
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-05",-77,-47,-49,-73,-41,26
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-06",-76,-42,-47,-70,-29,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-07",-96,-93,-82,-93,-56,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-08",-72,-43,-46,-67,-36,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-09",-74,-47,-48,-68,-38,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-10",-73,-47,-48,-66,-39,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-11",-73,-42,-48,-70,-39,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-12",-73,-52,-47,-66,-39,24
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-13",-74,-49,-49,-71,-32,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-14",-97,-92,-82,-93,-55,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-15",-69,-37,-44,-66,-36,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-16",-71,-43,-45,-68,-38,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-17",-71,-43,-45,-69,-39,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-18",-71,-42,-45,-66,-39,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-19",-69,-42,-44,-64,-36,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-20",-71,-34,-43,-62,-24,17
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-21",-95,-92,-81,-90,-54,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-22",-71,-45,-46,-63,-38,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-23",-71,-40,-46,-64,-40,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-24",-77,-48,-53,-71,-47,24
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-25",-69,-43,-46,-61,-41,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-26",-71,-44,-45,-63,-38,24
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-27",-71,-39,-44,-62,-29,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-28",-96,-94,-82,-90,-57,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-29",-70,-41,-48,-68,-46,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-06-30",-67,-42,-41,-61,-39,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-01",-71,-47,-46,-59,-40,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-02",-71,-45,-46,-62,-40,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-03",-72,-47,-47,-62,-39,24
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-04",-71,-39,-46,-62,-29,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-05",-95,-93,-83,-91,-57,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-06",-67,-41,-45,-56,-39,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-07",-69,-47,-47,-61,-42,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-08",-71,-46,-47,-66,-42,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-09",-72,-46,-49,-68,-42,23
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-10",-72,-45,-46,-60,-40,23
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-11",-71,-38,-45,-62,-28,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-12",-94,-93,-83,-91,-58,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-13",-69,-41,-44,-61,-38,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-14",-63,-44,-46,-58,-41,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-15",-60,-44,-48,-58,-40,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-16",-61,-43,-50,-54,-40,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-17",-61,-47,-48,-59,-39,25
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-18",-61,-37,-47,-56,-28,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-19",-90,-93,-82,-80,-55,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-20",-58,-41,-45,-56,-37,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-21",-59,-43,-46,-56,-40,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-22",-60,-46,-47,-59,-39,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-23",-60,-45,-48,-56,-40,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-24",-60,-51,-46,-59,-39,24
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-25",-62,-37,-45,-56,-29,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-26",-90,-92,-82,-86,-57,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-27",-56,-37,-43,-51,-39,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-28",-63,-55,-54,-63,-53,24
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-29",-59,-44,-48,-60,-42,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-30",-59,-40,-44,-62,-40,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-07-31",-59,-43,-43,-61,-39,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-01",-58,-35,-44,-59,-29,18
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-02",-90,-93,-81,-90,-57,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-03",-56,-38,-43,-56,-37,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-04",-58,-42,-44,-59,-40,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-05",-58,-40,-46,-62,-39,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-06",-58,-40,-46,-60,-41,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-07",-59,-44,-46,-64,-39,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-08",-59,-36,-45,-57,-28,17
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-09",-88,-92,-81,-86,-54,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-10",-54,-38,-43,-60,-37,18
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-11",-54,-43,-42,-61,-39,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-12",-56,-43,-42,-60,-39,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-13",-56,-40,-41,-58,-38,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-14",-57,-43,-40,-57,-37,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-15",-57,-37,-40,-55,-28,17
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-16",-90,-93,-82,-88,-58,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-17",NA,NA,-40,NA,-36,18
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-18",NA,NA,-43,NA,-37,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-19",NA,NA,-43,NA,-38,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-20",NA,NA,-44,NA,-37,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-21",NA,NA,-42,NA,-37,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-22",NA,NA,-43,NA,-26,17
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-23",-85,NA,-71,NA,-51,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-24",NA,NA,-42,NA,-35,18
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-25",NA,NA,-41,NA,-37,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-26",NA,NA,-43,NA,-36,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-27",NA,NA,-45,NA,-37,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-28",NA,NA,-42,NA,-34,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-29",NA,NA,-41,NA,-25,15
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-30",-88,NA,-82,NA,-59,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-08-31",NA,NA,-42,NA,-33,17
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-01",NA,NA,-41,NA,-35,18
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-02",NA,NA,-42,NA,-36,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-03",NA,NA,-42,NA,-36,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-04",NA,NA,-41,NA,-34,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-05",NA,NA,-40,NA,-26,15
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-06",-88,NA,-81,NA,-57,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-07",NA,NA,-41,NA,-34,17
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-08",NA,NA,-42,NA,-37,18
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-09",NA,NA,-42,NA,-36,18
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-10",NA,NA,-43,NA,-35,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-11",-48,-35,-43,-57,-34,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-12",-47,-26,-40,-57,-25,15
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-13",-87,-91,-81,-83,-60,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-14",-44,-31,-41,-59,-28,17
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-15",-45,-31,-41,-57,-31,19
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-16",-47,-35,-41,-55,-32,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-17",-48,-36,-42,-56,-31,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-18",-49,-34,-41,-57,-31,22
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-19",-48,-26,-40,-56,-22,16
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-20",-86,-90,-79,-83,-57,NA
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-21",-46,-28,-39,-58,-29,17
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-22",-50,-31,-43,-58,-33,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-23",-52,-36,-44,-58,-33,20
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-24",-50,-33,-44,-57,-34,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-25",-51,-33,-43,-57,-31,21
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-26",-50,-25,-40,-54,-22,15
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-27",-88,-92,-81,-84,-60,31
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-28",-49,-30,-42,-55,-28,18
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-29",-51,-34,-43,-57,-33,18
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-09-30",-52,-36,-44,-62,-34,18
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-01",-51,-33,-44,-60,-31,16
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-02",-50,-31,-46,-56,-30,18
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-03",-49,-21,-45,-57,-24,13
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-04",-84,-91,-77,-82,-57,26
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-05",-40,-21,-40,-49,-30,10
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-06",-42,-28,-44,-44,-33,12
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-07",-40,-26,-41,-51,-31,14
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-08",-42,-27,-44,-50,-31,16
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-09",-39,-26,-41,-51,-28,16
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-10",-37,-16,-37,-46,-19,12
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-11",-79,-89,-72,-75,-50,26
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-12",-34,-20,-38,-51,-26,14
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-13",-37,-25,-41,-49,-29,15
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-14",-34,-24,-39,-50,-28,16
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-15",-34,-22,-36,-46,-28,15
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-16",-36,-24,-36,-51,-27,17
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-17",-35,-15,-37,-44,-19,12
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-18",-78,-89,-71,-74,-51,25
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-19",-34,-21,-37,-50,-25,14
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-20",-33,-23,-37,-47,-28,16
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-21",-32,-20,-36,-51,-25,16
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-22",-32,-17,-36,-52,-27,15
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-23",-31,-18,-33,-47,-24,16
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-24",-30,-9,-32,-41,-15,11
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-25",-64,-63,-52,-69,-37,9
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-26",-31,-18,-35,-49,-25,13
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-27",-32,-22,-34,-53,-26,14
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-28",-29,-20,-34,-52,-25,15
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-29",-29,-20,-36,-48,-24,14
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-30",-34,-24,-42,-52,-25,17
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-10-31",-26,-7,-28,-42,-13,10
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-11-01",-60,-54,-54,-54,-32,14
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-11-02",-27,-19,-37,-52,-23,13
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-11-03",-26,-17,-34,-52,-26,13
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-11-04",-27,-17,-37,-52,-25,13
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-11-05",-27,-17,-39,-52,-26,13
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-11-06",-29,-21,-37,-52,-26,14
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-11-07",-26,-11,-35,-42,-16,10
"PE","Peru","Huanuco","","","PE_HUC",NA,"2020-11-08",-50,-46,-50,-58,-28,15
