"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-03",-2,-4,10,NA,0,0
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-04",-5,-5,-6,NA,2,0
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-05",-1,0,5,NA,-1,0
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-06",-10,-12,-11,NA,17,1
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-07",-13,-14,-43,NA,35,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-08",-16,-7,-40,NA,-2,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-09",-8,-4,-23,NA,3,1
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-10",-8,-10,-7,NA,-13,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-11",3,0,-2,NA,-10,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-12",-19,-21,5,NA,-68,20
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-13",-32,-12,-45,-42,-9,14
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-14",-17,-8,-36,NA,32,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-15",-13,12,-19,NA,-1,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-16",-10,-1,-27,NA,1,2
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-17",-17,-11,-7,NA,-15,8
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-18",-14,-8,-14,NA,2,1
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-19",-11,47,-26,NA,-21,8
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-20",-77,-36,-75,-71,-72,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-21",-85,-57,-90,-82,-58,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-22",-94,-90,-94,NA,-67,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-23",-83,-57,-89,NA,-84,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-24",-89,-69,-88,NA,-89,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-25",-95,-94,NA,NA,-92,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-26",-93,-91,NA,NA,-91,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-27",-93,-88,-89,NA,-88,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-28",-92,-90,-93,NA,-76,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-29",-92,-88,-91,NA,-72,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-30",-89,-85,-86,NA,-88,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-03-31",-90,-82,-84,NA,-89,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-01",-89,-81,-89,NA,-87,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-02",-79,-49,-82,-82,-86,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-03",-84,-56,-86,-84,-83,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-04",-83,-63,-90,-84,-65,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-05",-94,-90,-94,NA,-72,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-06",-82,-55,-85,NA,-85,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-07",-85,-55,-90,-79,-86,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-08",-82,-57,-86,-88,-84,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-09",-84,-59,-86,NA,-86,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-10",-86,-62,-88,-82,-83,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-11",-85,-62,-91,-79,-65,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-12",-92,-91,-93,NA,-68,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-13",-85,-64,-88,NA,-86,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-14",-85,-62,-84,NA,-85,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-15",-86,-64,-88,NA,-84,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-16",-85,-58,-82,-79,-84,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-17",-87,-65,-89,-82,-81,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-18",-86,-69,-91,-79,-60,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-19",-93,-92,-93,NA,-68,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-20",-81,-64,-85,-84,-81,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-21",-83,-63,-83,-80,-83,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-22",-83,-64,-87,NA,-82,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-23",-86,-65,-84,-80,-83,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-24",-87,-67,-85,NA,-79,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-25",-86,-70,-90,NA,-60,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-26",-94,-94,-95,NA,-68,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-27",-83,-60,-87,-84,-81,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-28",-83,-58,-81,-83,-81,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-29",-83,-60,-83,-80,-80,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-04-30",-80,-50,-80,-83,-80,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-01",-85,-64,-86,NA,-84,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-02",-81,-60,-88,-80,-53,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-03",-93,-92,-93,NA,-67,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-04",-77,-57,-83,-80,-77,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-05",-78,-56,-77,-76,-77,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-06",-78,-56,-81,-79,-76,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-07",-76,-56,-80,-79,-77,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-08",-79,-57,-82,-77,-72,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-09",-79,-61,-86,-74,-47,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-10",-92,-92,-91,NA,-60,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-11",-74,-54,-79,-78,-72,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-12",-76,-52,-76,-75,-74,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-13",-76,-56,-76,-73,-71,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-14",-74,-52,-81,-79,-72,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-15",-73,-55,-82,-71,-58,32
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-16",-71,-55,-85,-70,-25,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-17",-90,-92,-91,NA,-60,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-18",-59,-45,-75,-59,-52,25
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-19",-58,-46,-75,-61,-52,25
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-20",-59,-44,-73,-67,-51,25
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-21",-53,-33,-75,-54,-52,25
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-22",-60,-38,-77,-60,-40,26
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-23",-62,-41,-84,-62,-9,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-24",-91,-90,-90,NA,-52,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-25",-52,-35,-73,-61,-44,23
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-26",-53,-38,-68,-55,-44,23
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-27",-55,-36,-68,-61,-42,22
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-28",-49,-28,-71,-48,-43,21
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-29",-55,-29,-69,-47,-31,24
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-30",-56,-33,-78,-58,6,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-05-31",-45,-30,-73,NA,6,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-01",-29,-21,-58,NA,-27,14
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-02",-32,-22,-58,NA,-27,14
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-03",-34,-19,-59,-39,-27,14
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-04",-31,-15,-52,NA,-28,14
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-05",-37,-21,-59,-29,-16,15
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-06",-28,-18,-72,-30,18,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-07",-40,-30,-76,NA,-10,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-08",-30,-22,-64,-42,-25,13
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-09",-32,-25,-56,NA,-27,14
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-10",-34,-20,-58,-37,-25,14
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-11",-26,-16,-59,NA,-28,14
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-12",-36,-22,-58,-43,-14,15
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-13",-27,-15,-66,-27,26,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-14",-38,-27,-67,NA,-3,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-15",-24,-17,-28,NA,-22,12
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-16",-25,-18,-21,NA,-24,12
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-17",-23,-21,-43,-35,-22,12
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-18",-22,-10,-41,NA,-26,12
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-19",-28,-20,-46,-30,-11,12
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-20",-16,-12,-50,-25,29,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-21",-19,-15,-31,NA,-1,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-22",-26,-20,-39,NA,-23,11
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-23",-22,-17,-24,NA,-23,11
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-24",-20,-15,-36,NA,-18,11
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-25",-16,-8,-40,NA,-23,11
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-26",-23,-8,-34,-36,-9,10
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-27",-13,-5,-53,-18,25,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-28",-5,-1,-22,NA,0,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-29",-20,-10,-43,NA,-21,10
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-06-30",-14,-3,-31,NA,-22,9
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-01",-18,-6,-47,NA,-17,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-02",-20,0,-47,NA,-20,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-03",-22,-10,-43,-11,-4,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-04",-9,-7,-44,-10,22,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-05",-7,-7,-23,NA,-6,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-06",-22,-14,-53,NA,-17,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-07",-19,-11,-43,NA,-18,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-08",-22,-12,-41,NA,-12,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-09",-19,-10,-44,NA,-18,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-10",-22,-12,-44,-13,-1,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-11",-8,-8,-53,-24,21,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-12",-10,-7,-38,NA,-9,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-13",-23,-15,-56,NA,-15,8
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-14",-21,-16,-31,NA,-19,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-15",-21,-11,-42,NA,-12,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-16",-17,0,-43,NA,-15,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-17",-23,-9,-42,-20,0,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-18",-11,-6,-48,-11,22,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-19",-15,-8,-37,NA,-12,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-20",-25,-14,-53,NA,-14,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-21",-26,-14,-45,NA,-17,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-22",-25,-12,-47,NA,-11,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-23",-23,-5,-54,NA,-14,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-24",-25,-11,-50,-17,2,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-25",-15,-3,-52,-16,18,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-26",-22,-12,-51,NA,-17,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-27",-24,-9,-52,NA,-12,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-28",-24,-4,-33,NA,-12,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-29",-16,-2,-48,NA,-9,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-30",-13,8,-38,NA,-14,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-07-31",-15,0,-38,-18,0,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-01",-6,1,-46,-23,13,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-02",-15,3,-49,NA,-11,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-03",-17,0,-49,-32,-18,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-04",-20,-7,-35,NA,-14,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-05",-19,-7,-41,NA,-9,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-06",-15,0,-37,NA,-13,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-07",-18,-12,-42,-14,2,4
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-08",-2,-2,-48,-12,15,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-09",-8,-8,-40,NA,-17,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-10",-21,-7,-47,NA,-13,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-11",-25,-13,-34,NA,-12,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-12",-20,-10,-34,NA,-9,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-13",-17,-4,-32,NA,-12,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-14",-14,0,-33,NA,1,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-15",-11,-11,-30,-29,-24,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-16",-13,-3,-31,NA,-18,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-17",NA,NA,NA,NA,-15,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-18",NA,NA,NA,NA,-11,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-19",NA,NA,NA,NA,-7,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-20",NA,NA,NA,NA,-12,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-21",NA,NA,NA,NA,NA,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-24",NA,NA,NA,NA,-12,7
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-25",NA,NA,NA,NA,-10,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-26",NA,NA,NA,NA,-6,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-27",NA,NA,NA,NA,-9,4
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-28",NA,NA,NA,NA,NA,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-08-31",NA,NA,NA,NA,-11,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-01",NA,NA,NA,NA,-11,4
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-02",NA,NA,NA,NA,-8,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-03",NA,NA,NA,NA,-10,4
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-04",NA,NA,NA,NA,NA,4
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-07",NA,NA,NA,NA,-13,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-08",NA,NA,NA,NA,-11,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-09",NA,NA,NA,NA,-13,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-10",NA,NA,NA,NA,-10,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-11",-18,-3,-49,-13,4,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-12",-8,-1,-52,-33,19,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-13",-4,9,-32,NA,-14,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-14",-20,-8,-49,NA,-7,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-15",-19,-9,-41,NA,-7,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-16",-20,-8,-43,NA,-4,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-17",-15,-3,-43,NA,-8,4
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-18",-19,-3,-44,-19,6,4
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-19",-8,6,-50,-32,14,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-20",-10,3,-38,NA,-22,NA
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-21",-23,-14,-52,NA,-11,4
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-22",-22,-9,-40,NA,-9,4
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-23",-22,-5,-48,NA,-5,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-24",-24,-3,-44,NA,-7,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-25",-20,-1,-50,-29,7,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-26",3,10,-51,-25,22,1
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-27",-8,10,-40,NA,-18,2
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-28",-20,2,-48,NA,-6,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-29",-20,0,-46,NA,-8,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-09-30",-17,6,-51,NA,-4,0
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-01",-17,13,-41,NA,-7,-1
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-02",-17,5,-45,-17,3,-1
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-03",-7,13,-51,-27,18,-3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-04",-5,22,-29,NA,-18,-4
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-05",-20,0,-48,NA,-29,4
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-06",-27,-6,-44,NA,-11,0
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-07",-24,3,-49,NA,-5,0
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-08",-19,4,-44,NA,-7,1
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-09",-25,-6,-46,-13,6,2
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-10",-13,3,-47,-28,21,0
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-11",-3,14,-28,NA,-21,1
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-12",-27,-12,-52,NA,-8,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-13",-26,-9,-42,NA,-9,2
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-14",-22,1,-41,NA,-4,2
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-15",-20,5,-35,NA,-8,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-16",-21,-1,-36,-28,6,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-17",-19,0,-46,-42,21,3
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-18",-14,10,-22,NA,-19,2
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-19",-20,-1,-25,NA,-22,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-20",-21,-6,-13,NA,-24,6
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-21",-16,4,-16,NA,-20,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-22",-8,11,-11,NA,-22,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-23",-17,4,-14,-21,-12,5
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-24",-15,6,-33,-27,16,2
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-25",-19,7,-22,NA,-19,2
"MU","Mauritius","Rivière Noire District","","","MU_BL",NA,"2020-10-26",-21,-3,-36,NA,-8,3
