"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-03",3,4,7,-9,3,-1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-04",0,4,10,-6,5,-2
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-05",-1,5,14,-4,6,1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-06",0,4,12,-2,1,-1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-07",0,4,11,-7,4,-1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-08",-2,4,6,-9,3,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-09",-4,2,1,-4,-6,2
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-10",1,7,9,-4,7,-1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-11",-1,7,13,2,6,0
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-12",4,4,15,5,7,1
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-13",13,6,33,9,6,0
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-14",10,4,37,13,5,2
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-15",2,5,29,17,7,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-16",-6,4,0,-6,3,2
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-17",-15,2,-9,-11,-16,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-18",-20,-4,-12,-16,-20,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-19",-24,-10,-12,-27,-22,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-20",-27,-9,-17,-34,-23,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-21",-29,-7,-22,-36,-22,10
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-22",-40,-25,-18,-37,-7,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-23",-42,-27,-22,-41,-27,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-24",-45,-29,-27,-43,-28,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-25",-41,-27,-22,-46,-29,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-26",-43,-30,-23,-37,-28,11
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-27",-41,-29,-20,-45,-30,11
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-28",-45,-29,-30,-41,-27,11
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-29",-48,-34,-31,-47,-12,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-30",-43,-29,-26,-44,-29,10
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-03-31",-39,-27,-18,-39,-29,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-01",-40,-25,-17,-37,-32,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-02",-42,-29,-24,-42,-30,10
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-03",-36,-22,-16,-35,-28,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-04",-40,-23,-16,-36,-28,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-05",-40,-26,-23,-42,-13,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-06",-36,-21,-18,-40,-28,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-07",-33,-18,-17,-41,-29,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-08",-34,-18,-15,-36,-29,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-09",-33,-18,-11,-37,-29,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-10",-36,-17,-12,-47,-29,11
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-11",-44,-24,-26,-50,-29,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-12",-49,-26,-25,-52,-17,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-13",-41,-13,-19,-46,-34,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-14",-43,-28,-18,-55,-39,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-15",-42,-29,-17,-54,-40,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-16",-42,-29,-16,-51,-37,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-17",-36,-22,-10,-45,-33,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-18",-37,-21,-16,-40,-31,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-19",-38,-21,-11,-39,-14,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-20",-33,-19,-17,-39,-26,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-21",-32,-17,-16,-37,-27,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-22",-30,-17,-15,-37,-27,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-23",-33,-22,-20,-36,-24,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-24",-28,-17,-14,-38,-24,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-25",-34,-19,-23,-40,-20,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-26",-35,-23,-16,-39,-10,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-27",-33,-19,-21,-40,-22,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-28",-29,-16,-17,-30,-23,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-29",-30,-16,-15,-29,-25,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-04-30",-31,-15,-12,-30,-22,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-01",-31,-11,-6,-37,-37,10
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-02",-33,-17,-14,-35,-23,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-03",-36,-19,-12,-34,-5,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-04",-33,-17,-12,-36,-21,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-05",-30,-11,-9,-35,-22,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-06",-31,-13,-2,-28,-36,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-07",-31,-14,-1,-32,-19,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-08",-30,-12,-5,-31,-20,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-09",-32,-13,-8,-24,-17,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-10",-29,-10,0,-30,-2,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-11",-32,-13,-7,-26,-28,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-12",-27,-8,-4,-28,-20,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-13",-26,-13,-4,-26,-21,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-14",-26,-10,-1,-35,-34,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-15",-26,-8,2,-28,-20,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-16",-28,-9,-8,-24,-18,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-17",-29,-11,-5,-25,0,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-18",-29,-12,-11,-29,-17,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-19",-27,-10,-7,-28,-15,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-20",-23,-9,-6,-18,-18,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-21",-26,-10,-8,-24,-18,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-22",-26,-10,-12,-27,-16,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-23",-33,-14,-23,-30,-15,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-24",-26,-10,-10,-25,2,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-25",-29,-10,-13,-25,-17,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-26",-29,-12,-19,-27,-18,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-27",-24,-10,-7,-25,-20,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-28",-22,-10,-9,-22,-16,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-29",-23,-4,-4,-27,-18,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-30",-26,-7,-15,-21,-14,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-05-31",-32,-15,-22,-28,-1,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-01",-24,-7,-11,-22,-14,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-02",-28,-6,-20,-22,-18,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-03",-29,-8,-13,-21,-19,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-04",-25,-7,-11,-19,-18,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-05",-25,-8,-14,-35,-17,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-06",-26,-10,-16,-26,-14,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-07",-20,-8,-4,-22,3,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-08",-24,-8,-11,-25,-15,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-09",-21,-6,-14,-19,-16,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-10",-23,-7,-11,-22,-17,3
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-11",-22,-10,-13,-28,-17,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-12",-22,-9,-12,-30,-17,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-13",-24,-8,-4,-23,-13,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-14",-30,-17,-21,-35,1,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-15",-21,-8,-12,-24,-16,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-16",-21,-6,-8,-26,-16,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-17",-23,-7,-15,-22,-19,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-18",-19,-11,-6,-28,-33,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-19",-18,-9,0,-27,-19,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-20",-19,-8,-6,-22,-13,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-21",-24,-13,-9,-30,3,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-22",-24,-11,-13,-25,-16,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-23",-21,-8,-7,-22,-18,3
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-24",-19,-7,-8,-23,-19,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-25",-19,-9,-10,-25,-18,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-26",-23,-11,-16,-31,-21,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-27",-19,-8,-8,-20,-18,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-28",-22,-13,-7,-22,-3,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-29",-24,-14,-16,-28,-18,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-06-30",-15,-5,-9,-23,-19,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-01",-16,-5,-7,-26,-19,3
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-02",-20,-11,-13,-32,-18,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-03",-14,-4,-3,-27,-19,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-04",-19,-5,-16,-27,-17,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-05",-14,-4,-4,-23,0,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-06",-19,-7,-12,-25,-19,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-07",-18,-9,-15,-33,-21,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-08",-13,-7,-10,-22,-19,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-09",-15,-9,-10,-30,-18,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-10",-14,-8,-2,-28,-18,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-11",-20,-11,-16,-32,-17,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-12",-23,-16,-19,-33,-2,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-13",-17,-10,-12,-31,-19,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-14",-19,-10,-18,-32,-20,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-15",-14,-11,-7,-22,-19,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-16",-17,-15,-15,-31,-19,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-17",-11,-12,-6,-30,-18,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-18",-18,-14,-13,-27,-15,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-19",-19,-15,-13,-31,3,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-20",-16,-15,-12,-24,-17,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-21",-19,-15,-16,-27,-20,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-22",-15,-12,-14,-24,-20,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-23",-17,-13,-15,-23,-19,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-24",-18,-18,-15,-35,-19,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-25",-17,-12,-14,-19,-16,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-26",-20,-16,-15,-29,-2,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-27",-10,-10,-8,-21,-18,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-28",-17,-12,-12,-24,-20,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-29",-15,-14,-11,-25,-22,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-30",-14,-14,-1,-24,-18,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-07-31",-13,-11,5,-28,-19,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-01",-17,-11,-1,-25,-17,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-02",-19,-13,4,-28,-3,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-03",-14,-11,-4,-26,-19,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-04",-12,-7,-1,-24,-21,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-05",-17,-15,-16,-28,-22,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-06",-17,-13,-13,-26,-20,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-07",-13,-15,-4,-26,-21,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-08",-24,-17,-22,-32,-16,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-09",-15,-15,-3,-25,0,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-10",-13,-11,-4,-21,-16,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-11",-14,-12,-7,-24,-18,3
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-12",-12,-10,2,-20,-20,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-13",-16,-16,-6,-25,-20,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-14",-10,-12,-2,-26,-18,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-15",-17,-11,-5,-22,-19,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-16",-13,-12,1,-22,-5,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-17",NA,NA,NA,NA,-42,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-18",NA,NA,NA,NA,-44,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-19",NA,NA,NA,NA,-45,3
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-20",NA,NA,NA,NA,-45,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-21",NA,NA,NA,NA,-41,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-22",NA,NA,NA,NA,NA,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-24",NA,NA,NA,NA,NA,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-25",NA,NA,NA,NA,NA,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-26",NA,NA,NA,NA,NA,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-27",NA,NA,NA,NA,NA,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-28",NA,NA,NA,NA,NA,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-29",NA,NA,NA,NA,NA,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-08-31",NA,NA,NA,NA,NA,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-01",NA,NA,NA,NA,NA,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-02",NA,NA,NA,NA,NA,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-03",NA,NA,NA,NA,NA,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-04",NA,NA,NA,NA,NA,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-05",NA,NA,NA,NA,NA,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-07",NA,NA,NA,NA,NA,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-08",NA,NA,NA,NA,NA,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-09",NA,NA,NA,NA,NA,4
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-10",NA,NA,NA,NA,NA,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-11",-3,-7,7,-24,-25,3
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-12",-9,-5,4,-26,-24,2
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-13",-6,-3,8,-26,-10,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-14",-1,3,8,-25,-25,3
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-15",5,12,18,-20,-32,2
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-16",12,19,40,-11,-56,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-17",10,-7,57,-38,-62,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-18",5,-11,33,-39,-62,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-19",-16,-21,-3,-37,-44,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-20",-19,-18,-10,-29,-21,NA
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-21",-7,-7,-3,-26,-23,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-22",-11,-10,-2,-31,-25,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-23",-11,-9,-3,-28,-23,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-24",-15,-14,-7,-34,-39,13
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-25",-10,-11,-1,-31,-24,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-26",-15,-12,-7,-32,-23,10
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-27",-23,-21,-19,-38,-15,13
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-28",-21,-20,-23,-39,-24,11
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-29",-13,-13,-7,-27,-23,10
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-09-30",-15,-12,-14,-31,-28,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-01",-16,-14,-14,-32,-26,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-02",-22,-20,-21,-41,-29,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-03",-23,-18,-26,-38,-32,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-04",-17,-19,-14,-37,-21,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-05",-18,-18,-20,-33,-29,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-06",-16,-17,-19,-38,-30,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-07",-15,-16,-14,-36,-27,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-08",-18,-26,-16,-39,-28,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-09",-28,-37,-31,-53,-35,14
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-10",-24,-24,-20,-47,-29,12
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-11",-29,-30,-13,-68,-25,10
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-12",-25,-26,-19,-65,-32,10
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-13",-26,-28,-22,-65,-32,12
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-14",-17,-21,-16,-36,-28,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-15",-20,-23,-16,-37,-43,13
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-16",-25,-29,-21,-41,-26,13
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-17",-32,-29,-33,-44,-26,12
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-18",-25,-28,-23,-44,-17,13
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-19",-21,-23,-17,-38,-22,10
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-20",-16,-19,-15,-37,-25,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-21",-16,-19,-15,-40,-24,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-22",-13,-19,-9,-40,-22,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-23",-11,-17,-6,-38,-23,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-24",-17,-16,-15,-37,-22,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-25",-15,-22,-11,-44,-16,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-26",-14,-16,-11,-32,-24,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-27",-12,-12,-8,-34,-24,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-28",-9,-13,-5,-29,-25,5
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-29",-15,-17,-11,-32,-46,10
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-30",-11,-14,-3,-38,-48,11
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-10-31",-15,-14,-5,-37,-36,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-11-01",-18,-19,-12,-42,-19,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-11-02",-16,-15,-13,-39,-36,9
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-11-03",-11,-12,-10,-35,-25,6
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-11-04",-9,-15,-9,-36,-22,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-11-05",-13,-17,-2,-32,-21,8
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-11-06",-15,-18,-8,-34,-21,7
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-11-07",-22,-22,-21,-37,-23,10
"KH","Cambodia","Battambang Province","","","KH_2",NA,"2020-11-08",-16,-20,-7,-30,-14,10
