"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-15",0,1,37,9,1,-2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-16",6,-3,22,14,-1,-2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-17",2,-2,16,0,-13,3
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-18",4,0,13,1,-12,2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-19",4,-1,24,-2,-12,2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-20",2,2,14,1,-13,2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-21",-2,-1,12,-1,-13,2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-22",-5,-1,8,4,0,-1
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-23",-3,0,-6,1,1,-1
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-24",4,3,19,4,2,0
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-25",-1,2,-2,5,3,0
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-26",2,6,20,5,2,0
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-27",1,9,-4,1,1,0
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-28",-6,6,-2,-4,1,1
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-02-29",-10,-1,17,-5,3,1
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-01",-7,-5,5,-3,2,1
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-02",-1,-1,30,1,2,1
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-03",1,2,19,2,2,0
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-04",-1,2,10,-2,2,1
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-05",0,4,19,1,2,0
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-06",3,6,67,9,3,0
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-07",1,9,54,7,2,0
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-08",8,12,34,12,3,-2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-09",-1,2,25,-1,1,1
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-10",15,17,43,8,1,-1
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-11",-10,-6,46,-36,-77,23
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-12",-8,14,-4,-8,-1,2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-13",-19,8,10,-22,-20,9
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-14",-35,0,-11,-33,-9,7
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-15",-19,9,59,-23,-4,3
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-16",-49,-16,24,-46,-39,18
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-17",-52,-23,66,-49,-50,21
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-18",-56,-26,60,-54,-52,23
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-19",-58,-28,30,-58,-54,24
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-20",-65,-17,32,-58,-54,25
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-21",-72,-28,12,-61,-39,14
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-22",-72,-33,6,-61,-38,12
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-23",-65,-26,24,-61,-57,25
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-24",-66,-27,34,-61,-59,26
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-25",-67,-28,48,-62,-60,26
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-26",-67,-29,49,-61,-60,26
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-27",-67,-27,48,-61,-59,27
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-28",-70,-28,108,-54,-39,10
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-29",-74,-41,-22,-67,-40,12
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-30",-67,-33,5,-65,-60,27
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-03-31",-66,-29,11,-64,-60,27
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-01",-69,-33,-17,-68,-61,29
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-02",-68,-31,-11,-68,-61,29
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-03",-67,-27,-4,-66,-60,29
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-04",-70,-28,28,-61,-38,14
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-05",-67,-31,64,-58,-35,10
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-06",-61,-26,86,-59,-59,24
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-07",-59,-20,114,-56,-60,23
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-08",-60,-17,86,-58,-59,23
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-09",-58,-10,27,-62,-60,24
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-10",-61,-8,26,-61,-60,26
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-11",-70,-19,8,-63,-43,17
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-12",-90,-90,-2,-69,-53,15
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-13",-79,-52,9,-80,-90,35
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-14",-65,-30,-1,-66,-60,26
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-15",-65,-25,-4,-67,-60,28
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-16",-61,-22,4,-64,-59,27
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-17",-59,-17,19,-61,-57,26
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-18",-63,-26,44,-55,-30,11
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-19",-64,-38,21,-57,-32,10
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-20",-58,-30,40,-62,-57,24
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-21",-55,-26,72,-57,-57,23
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-22",-54,-22,104,-57,-56,22
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-23",-53,-21,91,-55,-56,22
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-24",-54,-19,72,-55,-55,21
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-25",-56,-21,70,-47,-26,6
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-26",-53,-27,55,-49,-24,5
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-27",-45,-20,74,-54,-52,20
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-28",-45,-20,68,-53,-53,19
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-29",-44,-16,57,-53,-53,21
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-04-30",-36,-6,90,-47,-53,16
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-01",-53,-24,136,-58,-81,21
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-02",-55,-24,10,-53,-28,7
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-03",-44,-12,59,-38,-14,-1
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-04",-43,-21,81,-52,-50,18
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-05",-41,-16,80,-49,-50,18
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-06",-43,-15,36,-54,-50,21
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-07",-39,-12,71,-50,-49,18
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-08",-40,-7,94,-45,-47,16
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-09",-43,-8,113,-36,-11,0
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-10",-36,-9,137,-35,-4,-4
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-11",-41,-13,29,-53,-48,19
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-12",-43,-9,16,-53,-48,20
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-13",-43,-11,13,-52,-47,20
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-14",-39,-6,48,-47,-46,17
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-15",-38,-4,64,-41,-44,15
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-16",-44,-7,38,-41,-11,3
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-17",-43,-10,16,-44,-8,2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-18",-35,-9,40,-47,-43,17
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-19",-33,-6,35,-45,-42,16
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-20",-30,-1,75,-40,-42,15
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-21",-35,-3,20,-44,-43,16
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-22",-38,4,63,-39,-39,13
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-23",-39,2,146,-28,1,-4
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-24",-45,-3,0,-44,-4,0
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-25",-32,3,92,-39,-41,13
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-26",-31,5,99,-35,-38,12
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-27",-30,6,129,-34,-38,12
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-28",-30,8,93,-35,-38,11
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-29",-33,7,77,-35,-37,9
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-30",-45,-1,40,-37,5,-1
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-05-31",-33,4,110,-27,14,-7
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-01",-26,7,85,-31,-35,10
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-02",-29,7,59,-32,-34,10
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-03",-29,5,53,-34,-34,11
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-04",-26,11,83,-28,-34,9
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-05",-28,8,118,-27,-32,5
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-06",-36,3,128,-26,10,-6
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-07",-37,8,104,-27,17,-10
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-08",-28,5,94,-32,-33,8
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-09",-26,8,95,-31,-32,8
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-10",-22,13,134,-27,-32,7
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-11",-23,14,139,-26,-33,6
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-12",-27,11,126,-26,-32,3
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-13",-38,1,112,-29,9,-6
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-14",-37,-1,40,-32,12,-7
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-15",-22,8,108,-27,-32,6
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-16",-17,14,149,-20,-30,4
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-17",-18,17,189,-21,-30,3
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-18",-20,16,158,-23,-31,3
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-19",-24,14,163,-24,-31,0
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-20",-41,-1,131,-32,8,-8
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-21",-32,5,98,-27,15,-10
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-22",-15,15,145,-22,-35,3
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-23",-11,31,228,-15,-35,-3
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-24",-41,-1,321,-46,-77,8
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-25",-26,8,171,-28,-37,2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-26",-31,7,171,-28,-36,0
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-27",-46,-5,148,-36,3,-8
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-28",-34,3,124,-27,15,-12
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-29",-18,15,145,-22,-31,3
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-06-30",-15,14,106,-23,-30,4
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-01",-16,14,127,-22,-30,3
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-02",-16,15,117,-23,-31,3
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-03",-24,11,122,-23,-31,0
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-04",-37,-1,183,-27,4,-11
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-05",-36,-5,131,-29,9,-10
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-06",-40,-7,227,-49,-80,8
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-07",-19,14,94,-24,-34,3
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-08",-20,11,81,-28,-32,4
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-09",-18,13,105,-23,-33,3
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-10",-23,9,85,-24,-32,2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-11",-31,1,112,-24,5,-6
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-12",-25,6,103,-20,12,-9
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-13",-14,12,132,-24,-35,2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-14",-14,13,142,-20,-34,2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-15",-15,14,155,-21,-33,2
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-16",-17,15,164,-20,-34,1
"LT","Lithuania","Vilnius County","","","LT_VL",NA,"2020-07-17",-25,8,161,-21,-34,-2
