"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-05",-6,-4,-26,-20,3,1
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-06",-10,-7,-23,-14,-4,2
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-07",-11,-8,-20,-17,0,2
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-08",-7,-4,-14,-10,4,2
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-09",-13,-10,-3,-19,-15,5
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-10",-6,-5,-4,-11,-15,4
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-11",-8,-5,-9,-19,-15,4
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-12",-11,-7,-28,-23,-15,6
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-13",-18,-10,-32,-27,-4,4
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-14",-17,-11,-23,-23,-1,4
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-15",-12,-4,-16,-15,-17,6
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-16",-33,-12,-30,-27,-25,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-17",-39,-19,-32,-25,-29,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-18",-40,-18,-38,-39,-30,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-19",-43,-21,-53,-46,-31,14
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-20",-49,-24,-67,-47,-17,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-21",-48,-24,-51,-51,-14,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-22",-45,-24,-40,-45,-34,16
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-23",-58,-35,-45,-54,-37,17
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-24",-56,-32,-48,-54,-39,18
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-25",-51,-25,-52,-50,-38,17
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-26",-48,-19,-63,-50,-38,18
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-27",-57,-28,-74,-64,-22,15
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-28",-47,-25,-56,-49,-17,14
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-29",-42,-20,-45,-48,-37,17
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-30",-49,-28,-42,-49,-38,16
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-03-31",-48,-28,-46,-48,-39,16
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-01",-48,-27,-50,-48,-37,16
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-02",-51,-26,-63,-50,-38,19
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-03",-59,-32,-73,-64,-23,16
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-04",-49,-28,-56,-51,-18,15
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-05",-43,-22,-45,-39,-37,17
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-06",-48,-27,-45,-48,-39,16
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-07",-54,-31,-49,-44,-41,17
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-08",-56,-31,-55,-55,-42,18
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-09",-55,-28,-67,-53,-41,21
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-10",-64,-34,-76,-61,-26,17
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-11",-51,-25,-60,-52,-21,16
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-12",-49,-25,-49,-42,-41,20
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-13",-54,-33,-47,-52,-41,19
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-14",-54,-32,-50,-52,-41,18
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-15",-53,-30,-54,-52,-40,18
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-16",-57,-33,-66,-56,-40,21
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-17",-64,-38,-74,-61,-23,16
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-18",-57,-36,-62,-57,-22,18
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-19",-51,-30,-53,-48,-42,20
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-20",-55,-35,-50,-54,-42,19
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-21",-55,-35,-55,-51,-42,18
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-22",-53,-31,-57,-56,-43,18
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-23",-51,-21,-67,-48,-42,20
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-24",-66,-34,-80,-69,-31,19
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-25",-64,-40,-69,-61,-27,22
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-26",-59,-38,-59,-56,-46,24
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-27",-58,-37,-58,-58,-45,21
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-28",-58,-36,-58,-53,-45,20
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-29",-55,-34,-59,-51,-44,21
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-04-30",-58,-36,-71,-55,-44,24
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-01",-61,-39,-79,-64,-25,17
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-02",-55,-36,-66,-62,-25,19
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-03",-51,-34,-57,-54,-43,21
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-04",-55,-37,-56,-59,-43,21
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-05",-55,-37,-57,-55,-44,21
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-06",-52,-34,-60,-52,-43,21
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-07",-55,-35,-69,-53,-43,24
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-08",-59,-37,-77,-61,-23,18
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-09",-52,-34,-64,-54,-22,19
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-10",-43,-25,-55,-44,-41,21
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-11",-47,-29,-53,-49,-42,21
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-12",-45,-27,-54,-48,-42,20
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-13",-49,-29,-59,-52,-42,20
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-14",-54,-32,-70,-59,-42,22
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-15",-58,-34,-77,-64,-21,17
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-16",-51,-30,-65,-60,-21,19
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-17",-46,-25,-55,-50,-43,22
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-18",-48,-28,-53,-52,-43,21
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-19",-46,-26,-56,-50,-43,20
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-20",-40,-16,-56,-48,-43,20
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-21",-41,-12,-68,-50,-44,22
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-22",-35,2,-73,-53,-14,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-23",-76,-53,-76,-74,-45,25
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-24",-76,-60,-69,-72,-63,28
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-25",-76,-57,-65,-71,-63,26
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-26",-73,-52,-65,-71,-60,26
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-27",-69,-44,-65,-67,-58,25
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-28",-41,-15,-66,-46,-38,18
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-29",-47,-22,-73,-45,-11,13
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-30",-39,-20,-59,-42,-13,15
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-05-31",-17,-1,-39,-19,-27,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-01",-26,-12,-39,-27,-28,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-02",-26,-14,-43,-30,-29,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-03",-26,-13,-45,-31,-29,13
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-04",-33,-18,-59,-32,-30,14
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-05",-39,-19,-58,-46,-9,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-06",-30,-16,-52,-40,-8,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-07",-24,-11,-39,-29,-29,14
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-08",-32,-20,-40,-37,-29,14
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-09",-33,-23,-42,-33,-30,14
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-10",-26,-13,-43,-33,-29,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-11",-34,-18,-58,-41,-28,15
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-12",-44,-26,-67,-50,-8,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-13",-33,-20,-52,-44,-6,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-14",-24,-13,-39,-27,-28,13
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-15",-33,-22,-40,-35,-27,13
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-16",-32,-21,-40,-37,-27,13
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-17",-31,-17,-47,-37,-28,13
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-18",-37,-22,-61,-35,-29,15
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-19",-45,-27,-63,-49,-9,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-20",-34,-21,-53,-39,-7,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-21",-15,-7,-27,-21,-26,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-22",-19,-12,-18,-25,-27,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-23",-18,-12,-25,-16,-28,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-24",-20,-12,-28,-23,-26,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-25",-21,-10,-44,-25,-27,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-26",-29,-17,-51,-35,-5,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-27",-22,-13,-38,-28,-6,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-28",-4,3,-20,-8,-25,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-29",-12,-3,-17,-13,-26,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-06-30",-9,-2,-20,-2,-26,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-01",-14,-10,-28,-6,-27,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-02",-19,-9,-43,-12,-27,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-03",-26,-14,-46,-24,-7,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-04",-19,-12,-32,-15,-5,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-05",-11,-5,-19,0,-26,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-06",-17,-12,-16,-9,-27,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-07",-16,-11,-8,-5,-27,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-08",-18,-11,-25,-10,-26,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-09",-19,-6,-44,-4,-26,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-10",-27,-15,-46,24,-5,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-11",-20,-13,-36,41,-4,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-12",-14,-7,-21,60,-25,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-13",-24,-17,-27,48,-27,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-14",-21,-16,-28,38,-28,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-15",-19,-10,-28,29,-26,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-16",-22,-11,-40,22,-26,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-17",-30,-19,-51,8,-6,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-18",-23,-14,-35,18,-5,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-19",-16,-8,-24,41,-27,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-20",-18,-11,1,29,-27,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-21",-20,-14,-14,25,-28,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-22",-18,-10,-27,35,-27,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-23",-23,-11,-45,25,-27,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-24",-29,-17,-44,8,-7,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-25",-20,-12,-35,23,-7,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-26",-7,-2,-1,47,-33,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-27",2,6,18,51,-34,5
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-28",8,11,13,57,-34,5
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-29",17,26,-9,73,-36,6
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-30",-2,23,-50,25,-50,15
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-07-31",-37,-18,-48,6,-15,5
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-01",-25,-12,8,27,-33,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-02",-10,-2,26,NA,-52,12
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-03",-18,-12,6,49,-47,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-04",-10,-5,23,58,-42,7
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-05",-10,-3,-4,56,-37,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-06",-19,-8,-29,32,-38,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-07",-24,-13,-32,28,-10,5
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-08",-18,-10,-20,41,-9,6
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-09",-10,-5,-7,54,-29,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-10",-13,-6,3,43,-28,6
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-11",-13,-9,-5,45,-31,7
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-12",-15,-8,-19,41,-30,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-13",-21,-12,-38,33,-30,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-14",-29,-19,-44,22,-11,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-15",-23,-15,-30,25,-11,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-16",-14,-10,-16,49,-29,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-17",-22,-15,NA,NA,-28,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-18",-22,-16,NA,NA,-28,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-19",-23,-15,-29,NA,-28,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-20",-27,-17,-47,NA,-29,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-21",-33,-24,-50,NA,-12,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-22",-28,-21,-37,NA,-10,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-23",-20,-14,-29,NA,-27,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-24",-27,-22,NA,NA,-27,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-25",-23,-18,NA,NA,-28,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-26",-23,-16,-33,NA,-26,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-27",-16,-6,-45,NA,-27,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-28",-27,-16,-52,NA,-11,7
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-29",-25,-15,-42,NA,-11,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-30",-14,-10,-31,NA,-28,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-08-31",-20,-18,NA,NA,-27,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-01",-18,-16,NA,NA,-29,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-02",-19,-16,-29,NA,-28,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-03",-22,-17,-48,NA,-28,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-04",-28,-21,-52,NA,-14,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-05",-21,-15,-42,NA,-12,7
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-06",-18,-14,-36,NA,-28,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-07",-24,-21,NA,NA,-28,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-08",-23,-20,-39,NA,-28,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-09",-27,-23,-46,NA,-28,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-10",-24,-18,-52,NA,-28,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-11",-28,-21,-42,38,-15,3
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-12",-25,-19,-43,43,-14,4
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-13",-23,-19,-39,61,-28,7
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-14",-29,-27,-41,46,-27,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-15",-29,-26,-35,44,-28,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-16",-26,-23,-43,44,-28,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-17",-28,-22,-55,21,-28,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-18",-31,-24,-49,13,-16,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-19",-26,-20,-45,29,-14,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-20",-24,-20,-41,41,-27,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-21",-27,-24,-39,29,-29,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-22",-22,-20,-37,46,-29,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-23",-16,-14,-8,51,-48,11
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-24",-23,-18,-33,33,-42,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-25",-31,-24,-46,37,-21,7
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-26",-30,-22,-49,38,-16,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-27",-18,-8,-45,73,-29,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-28",-24,-16,-42,48,-29,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-29",-24,-18,-44,53,-30,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-09-30",-26,-18,-47,47,-33,6
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-01",-26,-17,-54,42,-35,4
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-02",-27,-17,-50,34,-28,1
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-03",-25,-18,-49,48,-24,2
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-04",-21,-15,-45,58,-35,4
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-05",-27,-22,-47,46,-36,4
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-06",-26,-22,-48,43,-35,3
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-07",-25,-21,-50,47,-34,4
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-08",-26,-21,-56,40,-32,7
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-09",-31,-21,-49,40,-26,4
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-10",-28,-22,-48,44,-22,5
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-11",-20,-15,-44,71,-31,7
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-12",-27,-22,-44,56,-33,7
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-13",-25,-21,-45,48,-33,7
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-14",-27,-21,-49,45,-32,8
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-15",-27,-20,-58,41,-32,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-16",-30,-21,-49,38,-26,6
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-17",-31,-21,-51,41,-22,7
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-18",-23,-16,-46,62,-32,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-19",-29,-23,-48,48,-33,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-20",-30,-24,-47,49,-33,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-21",-27,-20,-47,46,-32,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-22",-27,-17,-54,44,-31,10
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-23",-29,-17,-45,41,-25,6
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-24",-29,-17,-45,45,-21,6
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-25",-20,-13,-42,60,-31,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-26",-26,-18,-39,37,-31,9
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-27",-16,-7,-41,56,-32,7
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-28",-15,-7,-44,68,-32,6
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-29",-18,-8,-52,56,-33,7
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-30",-20,-10,-40,54,-27,3
"SA","Saudi Arabia","Jazan","","","SA_09",NA,"2020-10-31",-21,-12,-40,59,-23,4
