"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-25",-3,0,-16,4,-11,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-26",-4,-1,-12,0,-12,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-27",-11,-2,-21,-8,-10,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-28",-11,-6,-18,-7,-8,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-29",-12,-12,-21,-8,-9,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-30",-2,-6,-20,-2,-14,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-03-31",-7,-7,-14,-6,-15,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-01",-9,-9,-14,0,-14,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-02",-8,-13,-16,0,-14,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-03",-16,-14,-20,-4,-15,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-04",-14,-9,-19,-5,-9,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-05",-17,-22,-22,-8,-11,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-06",-7,-10,-21,3,-17,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-07",-18,-21,-34,-3,-38,11
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-08",-8,-9,-17,-6,-18,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-09",-6,-5,-15,-10,-19,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-10",-23,-18,-38,-25,-43,13
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-11",-11,-5,-21,-18,-17,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-12",-29,-33,-27,-37,-23,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-13",-26,-27,-41,-30,-51,14
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-14",-15,-17,-23,-21,-18,7
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-15",-16,-15,-19,-21,-17,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-16",-14,-18,-18,-23,-20,9
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-17",-21,-22,-25,-30,-18,8
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-18",-29,-26,-33,-37,-15,12
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-19",-42,-45,-32,-42,-18,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-20",-14,-19,-25,-24,-17,8
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-21",-22,-27,-23,-30,-19,9
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-22",-21,-22,-31,-27,-21,10
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-23",-19,-23,-28,-32,-22,12
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-24",-21,-18,-29,-31,-18,10
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-25",-22,-22,-29,-29,-11,8
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-26",-26,-30,-29,-32,-11,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-27",-18,-20,-29,-29,-17,10
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-28",-18,-23,-27,-29,-19,9
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-29",-24,-25,-35,-33,-21,12
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-04-30",-20,-21,-32,-33,-22,11
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-01",-31,-30,-48,-39,-42,17
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-02",-26,-24,-37,-40,-16,11
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-03",-34,-33,-30,-38,-15,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-04",-17,-21,-34,-33,-21,11
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-05",-16,-25,-33,-32,-21,11
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-06",-30,-29,-39,-37,-25,15
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-07",-17,-17,-24,-24,-23,11
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-08",-23,-19,-31,-30,-21,12
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-09",-26,-21,-32,-33,-15,10
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-10",-31,-28,-28,-34,-10,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-11",-20,-22,-37,-27,-19,13
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-12",-17,-23,-32,-25,-21,11
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-13",-18,-19,-28,-22,-21,11
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-14",-16,-17,-29,-20,-21,10
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-15",-23,-20,-29,-24,-20,12
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-16",-22,-19,-32,-25,-12,9
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-17",-32,-30,-28,-31,-8,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-18",-14,-18,-33,-23,-19,10
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-19",-17,-21,-27,-24,-18,10
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-20",-20,-16,-31,-17,-18,11
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-21",-20,-21,-28,-21,-21,10
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-22",-19,-16,-32,-26,-20,8
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-23",-18,-14,-22,-21,-13,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-24",-24,-27,-20,-29,-8,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-25",-20,-22,-40,-22,-44,13
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-26",-9,-15,-19,-16,-18,7
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-27",-15,-15,-22,-13,-17,7
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-28",-11,-13,-15,-10,-16,8
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-29",-11,-10,-23,-11,-14,7
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-30",-13,-11,-25,-9,-7,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-05-31",-19,-23,-22,-9,-4,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-01",-7,-11,-26,-4,-14,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-02",-11,-16,-24,-12,-15,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-03",-9,-13,-27,-3,-17,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-04",-8,-13,-32,-9,-17,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-05",-12,-9,-31,-15,-15,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-06",-14,-12,-31,-19,-10,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-07",-19,-26,-26,-22,-6,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-08",-11,-15,-32,-16,-13,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-09",-12,-17,-33,-17,-12,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-10",-11,-15,-34,-13,-14,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-11",-11,-13,-29,-9,-16,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-12",-16,-5,-30,-14,-11,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-13",-14,-11,-28,-17,-6,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-14",-18,-17,-23,-20,-4,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-15",-9,-11,-35,-14,-11,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-16",-10,-9,-24,-13,-11,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-17",-9,-7,-24,-5,-11,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-18",-5,-11,-23,-11,-12,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-19",-10,-11,-29,-18,-12,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-20",-14,-12,-24,-18,-7,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-21",-19,-19,-20,-15,-5,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-22",-7,-7,-27,-7,-12,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-23",-4,-11,-18,-9,-13,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-24",-3,-5,-20,-2,-11,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-25",0,-3,-15,0,-11,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-26",0,-1,-17,-1,-11,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-27",-7,-4,-13,-3,-7,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-28",-10,-13,-17,-5,-2,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-29",-5,-6,-25,-7,-11,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-06-30",-8,-8,-18,-9,-10,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-01",-11,-8,-20,-6,-13,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-02",-6,-6,-15,-5,-12,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-03",-11,-9,-15,-4,-9,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-04",-7,-8,-22,-6,-8,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-05",-19,-21,-17,-9,-1,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-06",-6,-9,-19,-6,-12,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-07",-10,-12,-28,-4,-36,9
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-08",-8,-6,-13,0,-10,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-09",-7,-9,-19,-8,-12,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-10",-13,-7,-26,-14,-12,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-11",-10,-10,-22,-12,-9,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-12",-14,-23,-18,-11,-3,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-13",-4,-4,-17,-4,-9,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-14",-8,-14,-19,-8,-11,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-15",-7,-9,-18,-2,-10,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-16",-10,-9,-21,-4,-12,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-17",-8,-4,-24,-8,-11,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-18",-11,-5,-23,-8,-9,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-19",-16,-23,-15,-11,-8,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-20",-8,-10,-24,-8,-12,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-21",-9,-12,-18,-11,-12,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-22",-12,-9,-21,-5,-13,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-23",-7,-10,-18,-4,-12,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-24",-9,-5,-18,-8,-11,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-25",-7,-7,-19,-5,-9,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-26",-15,-16,-17,-4,-10,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-27",-4,-2,-18,-1,-13,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-28",-9,-11,-18,-4,-12,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-29",-4,-4,-14,6,-13,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-30",-1,-1,-6,7,-15,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-07-31",-16,-16,-29,-9,-46,10
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-01",-9,-3,-10,-7,-15,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-02",-11,-10,-7,-9,-10,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-03",-3,-2,-11,-3,-15,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-04",-4,-1,-10,-5,-15,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-05",-3,5,-18,2,-15,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-06",-3,5,-13,-2,-16,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-07",-4,6,-7,-5,-13,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-08",-5,6,-17,-5,-22,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-09",-9,-7,-10,-5,-11,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-10",-1,4,-11,0,-12,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-11",-4,-4,-9,-5,-11,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-12",-7,3,-9,1,-12,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-13",-2,-2,-5,-2,-13,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-14",-5,3,-9,-1,-11,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-15",-4,4,-7,-4,-11,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-16",-10,-9,-3,-4,-10,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-17",NA,NA,NA,NA,-10,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-18",NA,NA,NA,NA,-9,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-19",NA,NA,NA,NA,-10,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-20",NA,NA,NA,NA,-11,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-21",NA,NA,NA,NA,-10,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-22",NA,NA,NA,NA,NA,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-24",NA,NA,NA,NA,-8,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-25",NA,NA,NA,NA,-11,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-26",NA,NA,NA,NA,-11,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-27",NA,NA,NA,NA,-12,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-28",NA,NA,NA,NA,-11,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-29",NA,NA,NA,NA,NA,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-08-31",NA,NA,NA,NA,-13,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-01",NA,NA,NA,NA,-14,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-02",NA,NA,NA,NA,-14,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-03",NA,NA,NA,NA,-16,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-04",NA,NA,NA,NA,-15,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-05",NA,NA,NA,NA,NA,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-07",NA,NA,NA,NA,-15,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-08",NA,NA,NA,NA,-13,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-09",NA,NA,NA,NA,-13,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-10",NA,NA,NA,NA,-16,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-11",-14,-19,-6,2,-14,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-12",-10,-16,-7,-2,-16,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-13",-14,-26,-3,-3,-16,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-14",-11,-16,-7,2,-12,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-15",-10,-18,-1,2,-13,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-16",-11,-21,-2,5,-13,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-17",-10,-19,-4,3,-15,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-18",-15,-22,-11,-2,-14,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-19",-10,-14,-9,-8,-13,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-20",-16,-31,-3,-8,-19,NA
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-21",-11,-20,-8,3,-15,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-22",-12,-20,1,5,-14,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-23",-11,-12,-1,12,-14,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-24",-12,-16,0,10,-14,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-25",-13,-16,2,8,-13,6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-26",-11,-11,3,5,-14,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-27",-19,-26,-6,2,-19,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-28",-13,-13,-5,6,-14,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-29",-10,-19,10,8,-14,5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-09-30",-13,-14,-3,14,-16,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-01",-15,-17,1,9,-18,-2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-02",-15,-11,-6,4,-16,-4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-03",-13,-9,-8,5,-19,-6
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-04",-17,-25,-10,1,-27,-5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-05",-12,-11,-9,6,-18,-5
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-06",-12,-13,-4,3,-20,-4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-07",-10,-11,-8,8,-18,-2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-08",-9,-14,-3,6,-18,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-09",-12,-9,-5,1,-14,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-10",-14,-13,-13,-3,-17,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-11",-18,-27,-13,-7,-21,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-12",-13,-10,-15,3,-17,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-13",-11,-16,-4,3,-16,-1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-14",-11,-16,-28,2,-42,8
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-15",-7,-12,-9,0,-14,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-16",-11,-11,-12,-2,-13,3
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-17",-14,-9,-19,-3,-14,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-18",-18,-25,-11,-11,-21,4
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-19",-14,-15,-12,-1,-14,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-20",-14,-19,-8,-7,-13,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-21",-11,-15,-10,-1,-11,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-22",-8,-10,-3,1,-13,2
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-23",-10,-9,-12,11,-14,1
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-24",-5,-4,9,-4,-12,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-25",-14,-24,-6,-10,-19,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-26",-11,-9,-8,-1,-15,0
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-27",-45,-47,-34,-38,-35,-14
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-28",-74,-76,-80,-74,-84,13
"TZ","Tanzania","Arusha Region","","","TZ_01",NA,"2020-10-29",-66,-70,-73,-64,-75,11
