"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-03",-63,-34,-70,-82,-38,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-04",-52,-23,-52,-76,-29,19
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-05",-50,-19,-45,-71,-42,22
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-06",-52,-21,-46,-71,-42,23
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-07",-53,-19,-66,-70,-44,23
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-08",-54,-21,-66,-71,-44,24
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-09",-56,-22,-70,-75,-45,27
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-10",-65,-34,-81,-82,-41,21
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-11",-54,-21,-71,-76,-33,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-12",-52,-20,-67,-74,-45,24
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-13",-53,-21,-66,-74,-46,24
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-14",-54,-23,-67,-72,-47,25
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-15",-54,-23,-67,-73,-47,25
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-16",-54,-23,-66,-75,-47,28
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-17",-62,-32,-78,-82,-40,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-18",-54,-31,-68,-76,-34,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-19",-53,-32,-64,-75,-46,24
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-20",-54,-32,-63,-74,-47,24
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-21",-54,-32,-64,-74,-47,24
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-22",-53,-29,-65,-75,-47,24
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-23",-53,-26,-67,-77,-47,27
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-24",-65,-35,-81,-83,-41,22
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-25",-57,-32,-70,-78,-36,23
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-26",-55,-31,-65,-75,-48,28
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-27",-56,-31,-65,-75,-48,27
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-28",-55,-30,-65,-74,-48,26
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-29",-54,-28,-63,-74,-47,27
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-04-30",-56,-29,-63,-76,-47,29
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-01",-63,-35,-77,-82,-38,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-02",-53,-27,-62,-77,-33,21
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-03",-51,-27,-57,-76,-45,26
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-04",-52,-27,-57,-75,-46,26
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-05",-52,-27,-57,-74,-46,26
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-06",-50,-24,-56,-73,-45,26
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-07",-53,-26,-58,-75,-45,29
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-08",-61,-37,-74,-82,-35,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-09",-51,-28,-59,-76,-30,21
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-10",-50,-24,-54,-72,-43,26
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-11",-51,-26,-54,-73,-44,26
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-12",-51,-25,-55,-71,-44,26
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-13",-51,-25,-55,-72,-44,26
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-14",-52,-26,-57,-74,-44,28
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-15",-59,-34,-72,-79,-32,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-16",-49,-24,-57,-72,-28,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-17",-48,-21,-51,-72,-42,25
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-18",-48,-23,-51,-72,-43,25
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-19",-49,-24,-52,-71,-43,25
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-20",-52,-26,-55,-71,-45,27
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-21",-51,-24,-58,-73,-43,29
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-22",-55,-28,-73,-80,-30,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-23",-49,-21,-64,-78,-49,25
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-24",-59,-38,-61,-82,-74,33
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-25",-54,-30,-58,-81,-71,32
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-26",-51,-28,-58,-77,-64,29
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-27",-47,-24,-52,-68,-40,22
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-28",-49,-26,-55,-71,-39,25
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-29",-56,-34,-70,-77,-28,18
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-30",-41,-20,-53,-71,-19,16
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-05-31",-37,-13,-46,-67,-34,19
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-01",-37,-13,-44,-66,-34,19
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-02",-41,-18,-48,-67,-35,21
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-03",-41,-17,-48,-67,-35,21
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-04",-43,-20,-51,-70,-34,24
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-05",-50,-28,-65,-76,-25,18
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-06",-40,-20,-51,-70,-18,18
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-07",-39,-15,-45,-70,-33,21
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-08",-41,-18,-44,-69,-32,21
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-09",-42,-20,-46,-67,-33,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-10",-41,-19,-46,-66,-32,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-11",-42,-20,-50,-68,-32,23
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-12",-48,-27,-63,-76,-22,17
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-13",-39,-20,-48,-68,-15,16
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-14",-38,-16,-43,-67,-30,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-15",-40,-18,-43,-66,-30,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-16",-39,-17,-43,-65,-30,19
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-17",-39,-18,-45,-64,-30,19
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-18",-43,-21,-49,-68,-30,22
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-19",-48,-28,-62,-74,-20,17
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-20",-39,-20,-47,-68,-13,15
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-21",-38,-19,-43,-65,-29,19
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-22",-39,-19,-41,-65,-30,19
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-23",-39,-19,-42,-64,-29,18
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-24",-39,-19,-43,-63,-29,19
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-25",-37,-15,-45,-66,-28,20
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-26",-40,-21,-59,-69,-16,15
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-27",-32,-15,-45,-64,-13,13
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-28",-32,-12,-39,-65,-27,16
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-29",-32,-12,-37,-63,-27,16
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-06-30",-32,-12,-37,-60,-26,16
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-01",-31,-11,-39,-60,-26,15
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-02",-32,-11,-40,-63,-27,18
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-03",-35,-16,-56,-68,-13,13
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-04",-28,-12,-40,-62,-9,12
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-05",-27,-7,-35,-60,-25,15
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-06",-29,-10,-34,-61,-25,15
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-07",-29,-10,-35,-59,-26,15
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-08",-31,-12,-37,-60,-25,15
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-09",-31,-12,-39,-63,-25,17
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-10",-35,-17,-55,-68,-12,13
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-11",-27,-11,-40,-64,-8,12
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-12",-26,-8,-34,-61,-24,14
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-13",-27,-10,-34,-60,-24,14
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-14",-28,-11,-34,-58,-25,14
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-15",-28,-10,-37,-60,-24,14
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-16",-29,-11,-40,-63,-24,16
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-17",-33,-16,-55,-69,-11,13
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-18",-27,-12,-42,-63,-8,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-19",-26,-8,-34,-62,-23,13
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-20",-27,-10,-33,-61,-24,13
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-21",-28,-13,-36,-60,-25,13
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-22",-29,-13,-38,-61,-23,14
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-23",-29,-11,-40,-62,-23,15
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-24",-33,-17,-54,-69,-10,13
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-25",-25,-11,-39,-61,-8,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-26",-23,-7,-33,-60,-23,13
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-27",-21,-5,-32,-59,-23,12
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-28",-19,-1,-34,-56,-23,12
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-29",-12,10,-32,-55,-23,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-30",-24,7,-50,-68,-58,26
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-07-31",-30,-19,-53,-66,-17,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-01",-23,-10,-41,-67,-46,17
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-02",-20,-2,-38,-69,-59,21
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-03",-24,-8,-37,-60,-24,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-04",-23,-8,-37,-55,-24,12
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-05",-23,-8,-38,-56,-23,12
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-06",-25,-10,-41,-59,-23,14
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-07",-30,-17,-56,-64,-9,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-08",-23,-10,-40,-60,-8,9
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-09",-20,-5,-33,-55,-22,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-10",-22,-8,-33,-56,-22,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-11",-23,-9,-35,-55,-23,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-12",-22,-9,-37,-54,-23,12
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-13",-24,-9,-39,-58,-23,13
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-14",-28,-14,-54,-64,-10,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-15",-23,-10,-42,-57,-8,9
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-16",-21,-6,-34,-55,-22,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-17",-22,-9,-33,-56,-22,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-18",-23,-11,-35,-54,-21,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-19",-24,-11,-37,-55,-22,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-20",-26,-13,-42,-58,-22,12
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-21",-31,-19,-56,-67,-10,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-22",-22,-13,-41,-60,-13,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-23",-23,-5,-39,-68,-56,21
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-24",-25,-13,-35,-57,-21,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-25",-24,-12,-34,-55,-21,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-26",-23,-9,-35,-54,-20,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-27",-21,-8,-38,-58,-20,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-28",-25,-13,-55,-64,-10,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-29",-19,-7,-41,-59,-8,8
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-30",-18,-2,-34,-56,-21,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-08-31",-19,-7,-31,-56,-22,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-01",-20,-6,-32,-55,-21,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-02",-21,-6,-33,-53,-20,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-03",-21,-6,-38,-58,-21,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-04",-23,-9,-51,-63,-12,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-05",-18,-5,-37,-60,-9,8
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-06",-18,-3,-30,-56,-21,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-07",-20,-7,-29,-55,-22,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-08",-20,-6,-30,-54,-21,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-09",-22,-7,-31,-53,-20,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-10",-20,-6,-36,-57,-21,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-11",-23,-9,-47,-65,-13,9
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-12",-18,-5,-34,-60,-10,8
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-13",-20,-4,-28,-58,-21,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-14",-21,-8,-25,-54,-19,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-15",-21,-7,-27,-54,-18,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-16",-21,-7,-27,-54,-19,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-17",-22,-8,-34,-59,-20,12
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-18",-25,-12,-46,-65,-13,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-19",-21,-9,-33,-60,-9,9
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-20",-23,-8,-28,-58,-20,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-21",-24,-11,-24,-57,-21,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-22",-25,-11,-30,-57,-20,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-23",-26,-11,-35,-57,-18,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-24",-26,-10,-40,-61,-19,12
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-25",-27,-13,-51,-67,-12,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-26",-23,-9,-41,-62,-8,9
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-27",-23,-5,-37,-58,-19,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-28",-23,-8,-34,-57,-18,11
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-29",-22,-6,-34,-55,-18,10
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-09-30",-22,-3,-33,-54,-19,9
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-10-01",-22,-2,-37,-58,-19,9
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-10-02",-22,-4,-48,-64,-13,8
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-10-03",-19,-2,-37,-61,-10,7
"AE","United Arab Emirates","Abu Dhabi","","","AE_AZ",NA,"2020-10-04",-21,-2,-32,-58,-21,8
