"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-09",-51,-26,-59,-73,-22,19
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-10",-46,-21,-52,-70,-40,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-11",-49,-21,-50,-68,-42,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-12",-47,-19,-53,-68,-42,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-13",-48,-20,-55,-68,-42,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-14",-50,-23,-65,-76,-41,24
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-15",-54,-25,-73,-75,-23,20
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-16",-47,-23,-59,-70,-22,19
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-17",-45,-21,-54,-71,-42,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-18",-46,-19,-53,-67,-43,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-19",-44,-16,-53,-64,-44,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-20",-40,-9,-52,-72,-44,21
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-21",-37,-2,-59,-70,-43,23
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-22",-30,14,-68,-67,-15,14
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-23",-79,-60,-74,-84,-56,29
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-24",-80,-68,-65,-81,-70,30
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-25",-78,-60,-62,-78,-69,29
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-26",-76,-54,-62,-78,-67,29
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-27",-75,-51,-62,-79,-65,29
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-28",-44,-19,-57,-66,-41,20
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-29",-49,-25,-68,-69,-14,17
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-30",-40,-20,-53,-69,-12,16
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-05-31",-18,-3,-28,-46,-23,11
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-01",-25,-8,-26,-44,-25,11
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-02",-24,-8,-29,-43,-25,11
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-03",-24,-8,-29,-49,-26,12
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-04",-27,-10,-43,-48,-25,14
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-05",-33,-15,-55,-52,-6,13
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-06",-26,-11,-41,-52,-4,10
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-07",-23,-10,-31,-45,-26,12
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-08",-27,-11,-31,-49,-25,12
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-09",-27,-10,-31,-44,-25,12
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-10",-25,-9,-29,-46,-25,12
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-11",-28,-9,-42,-44,-25,15
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-12",-35,-16,-56,-51,-5,13
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-13",-27,-12,-39,-51,-4,10
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-14",-23,-10,-29,-48,-25,12
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-15",-29,-12,-27,-45,-25,12
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-16",-28,-10,-27,-49,-26,12
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-17",-28,-10,-28,-49,-26,12
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-18",-31,-13,-44,-47,-25,14
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-19",-36,-18,-56,-55,-5,13
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-20",-28,-14,-39,-54,-3,10
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-21",-11,-4,-6,-44,-22,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-22",-16,-2,5,-38,-24,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-23",-16,-2,-9,-45,-24,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-24",-16,-2,-3,-46,-23,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-25",-15,-3,-18,-41,-23,11
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-26",-19,-7,-31,-49,0,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-27",-13,-5,-9,-48,-1,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-28",-5,1,0,-39,-21,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-29",-9,2,6,-41,-22,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-06-30",-7,6,2,-44,-22,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-01",-15,-4,1,-46,-24,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-02",-17,-6,-16,-49,-22,11
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-03",-20,-9,-27,-51,-2,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-04",-15,-6,-9,-48,-2,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-05",-11,-5,3,-42,-22,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-06",-16,-6,12,-42,-24,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-07",-15,-4,5,-41,-24,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-08",-17,-4,5,-47,-24,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-09",-16,-3,-4,-46,-24,11
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-10",-20,-8,-20,-46,-5,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-11",-17,-7,-4,-42,-3,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-12",-13,-6,5,-40,-22,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-13",-17,-5,16,-40,-24,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-14",-18,-5,8,-47,-24,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-15",-17,-3,3,-53,-23,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-16",-19,-7,-11,-47,-23,11
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-17",-20,-10,-20,-50,-5,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-18",-16,-7,-3,-50,-3,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-19",-12,-5,7,-42,-23,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-20",-17,-7,13,-42,-25,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-21",-16,-4,8,-45,-25,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-22",-17,-3,1,-50,-25,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-23",-19,-5,-21,-47,-24,11
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-24",-20,-9,-28,-42,-7,10
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-25",-14,-5,-4,-46,-5,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-26",-5,0,9,-40,-29,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-27",-2,8,14,-40,-31,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-28",1,12,8,-37,-30,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-29",6,21,4,-35,-34,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-30",-12,13,-34,-48,-48,17
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-07-31",-34,-14,-29,-46,-15,5
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-01",-29,-10,4,-53,-35,11
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-02",-18,-4,23,-40,-53,12
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-03",-16,-4,29,-35,-46,10
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-04",-11,2,19,-37,-38,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-05",-13,0,18,-42,-34,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-06",-14,-2,5,-40,-33,11
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-07",-18,-6,-12,-41,-8,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-08",-14,-4,4,-45,-6,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-09",-11,-3,13,-37,-24,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-10",-15,-1,22,-37,-26,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-11",-13,0,24,-39,-27,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-12",-14,0,22,-43,-27,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-13",-17,-4,2,-45,-26,10
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-14",-20,-7,-13,-48,-8,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-15",-16,-6,4,-44,-6,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-16",-12,-3,12,-41,-25,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-17",-17,-4,NA,NA,-26,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-18",-17,-4,NA,NA,-25,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-19",-17,-4,NA,NA,-25,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-20",-20,-7,NA,NA,-25,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-21",-21,-11,NA,NA,-8,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-22",-19,-8,NA,NA,-6,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-23",-15,-7,NA,NA,-23,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-24",-19,-6,NA,NA,-24,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-25",-15,-3,NA,NA,-24,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-26",-15,0,NA,NA,-25,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-27",-12,0,NA,NA,-23,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-28",-17,-5,NA,NA,-8,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-29",-20,-6,NA,NA,-7,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-30",-10,-3,NA,NA,-22,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-08-31",-14,-3,NA,NA,-24,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-01",-11,-1,NA,NA,-24,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-02",-14,-2,NA,NA,-24,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-03",-15,-6,NA,NA,-25,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-04",-16,-7,NA,NA,-10,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-05",-13,-2,NA,NA,-8,5
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-06",-11,-5,NA,NA,-24,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-07",-16,-6,NA,NA,-26,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-08",-12,-4,NA,NA,-26,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-09",-18,-6,NA,NA,-25,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-10",-15,-6,NA,NA,-25,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-11",-14,-7,0,-53,-11,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-12",-14,-3,8,-51,-9,4
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-13",-12,-7,8,-46,-23,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-14",-18,-8,16,-49,-22,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-15",-14,-8,12,-44,-22,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-16",-17,-5,11,-54,-23,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-17",-18,-10,7,-51,-23,10
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-18",-16,-9,-2,-49,-10,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-19",-14,-5,6,-47,-8,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-20",-13,-7,4,-46,-21,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-21",-15,-6,17,-45,-24,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-22",-7,1,19,-35,-24,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-23",-1,7,54,-45,-44,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-24",-10,-3,16,-43,-37,10
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-25",-13,-5,-4,-39,-15,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-26",-16,-2,-4,-49,-9,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-27",-8,1,-7,-37,-21,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-28",-14,1,6,-46,-22,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-29",-10,0,2,-39,-23,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-09-30",-13,2,-2,-47,-24,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-01",-15,-2,-6,-41,-24,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-02",-12,-1,-7,-40,-15,4
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-03",-14,0,-4,-46,-12,3
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-04",-11,-2,-2,-32,-23,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-05",-17,-3,6,-39,-26,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-06",-13,0,2,-37,-25,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-07",-15,0,5,-41,-24,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-08",-15,-4,3,-37,-24,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-09",-16,-5,1,-39,-14,5
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-10",-16,-4,1,-50,-11,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-11",-12,-4,-1,-36,-21,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-12",-17,-3,9,-40,-24,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-13",-13,-1,8,-34,-24,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-14",-16,0,5,-41,-23,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-15",-17,-4,-1,-37,-23,10
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-16",-17,-4,-2,-36,-17,7
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-17",-18,-3,-6,-47,-12,6
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-18",-13,-4,-6,-36,-22,8
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-19",-19,-4,0,-40,-23,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-20",-15,-4,2,-45,-24,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-21",-16,-2,1,-38,-23,9
"SA","Saudi Arabia","Al Qassim","","","SA_05",NA,"2020-10-22",-15,-5,5,-34,-22,9
