"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"BGD","Asia","Bangladesh","2020-05-10",14657,887,743.143,228,14,7.286,88.998,5.386,4.512,1.384,0.085,0.044,1.33,NA,NA,NA,NA,NA,NA,NA,NA,5738,122657,0.745,0.035,4995,0.03,0.149,6.7,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-11",15691,1034,792.571,239,11,8.143,95.276,6.278,4.813,1.451,0.067,0.049,1.36,NA,NA,NA,NA,NA,NA,NA,NA,7208,129865,0.789,0.044,5209,0.032,0.152,6.6,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-12",16660,969,818.714,250,11,9.571,101.16,5.884,4.971,1.518,0.067,0.058,1.37,NA,NA,NA,NA,NA,NA,NA,NA,6773,136638,0.83,0.041,5730,0.035,0.143,7,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-13",17822,1162,871.857,269,19,11.857,108.216,7.056,5.294,1.633,0.115,0.072,1.37,NA,NA,NA,NA,NA,NA,NA,NA,7900,144538,0.878,0.048,6413,0.039,0.136,7.4,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-14",18863,1041,919.714,283,14,12,114.537,6.321,5.585,1.718,0.085,0.073,1.36,NA,NA,NA,NA,NA,NA,NA,NA,7392,151930,0.923,0.045,6631,0.04,0.139,7.2,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-15",20065,1202,990.143,298,15,13.143,121.835,7.299,6.012,1.809,0.091,0.08,1.36,NA,NA,NA,NA,NA,NA,NA,NA,8582,160512,0.975,0.052,7008,0.043,0.141,7.1,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-16",20995,930,1032.143,314,16,14.286,127.482,5.647,6.267,1.907,0.097,0.087,1.35,NA,NA,NA,NA,NA,NA,NA,NA,6782,167294,1.016,0.041,7196,0.044,0.143,7,"tests performed",NA,NA,89.81,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-17",22268,1273,1087.286,328,14,14.286,135.212,7.73,6.602,1.992,0.085,0.087,1.37,NA,NA,NA,NA,NA,NA,NA,NA,8114,175408,1.065,0.049,7536,0.046,0.144,6.9,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-18",23870,1602,1168.429,349,21,15.714,144.94,9.727,7.095,2.119,0.128,0.095,1.39,NA,NA,NA,NA,NA,NA,NA,NA,9788,185196,1.125,0.059,7904,0.048,0.148,6.8,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-19",25121,1251,1208.714,370,21,17.143,152.536,7.596,7.339,2.247,0.128,0.104,1.37,NA,NA,NA,NA,NA,NA,NA,NA,8449,193645,1.176,0.051,8144,0.049,0.148,6.7,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-20",26738,1617,1273.714,386,16,16.714,162.354,9.818,7.734,2.344,0.097,0.101,1.38,NA,NA,NA,NA,NA,NA,NA,NA,10260,203905,1.238,0.062,8481,0.051,0.15,6.7,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-21",28511,1773,1378.286,408,22,17.857,173.12,10.766,8.369,2.477,0.134,0.108,1.37,NA,NA,NA,NA,NA,NA,NA,NA,10262,214167,1.3,0.062,8891,0.054,0.155,6.5,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-22",30205,1694,1448.571,432,24,19.143,183.406,10.286,8.796,2.623,0.146,0.116,1.35,NA,NA,NA,NA,NA,NA,NA,NA,9727,223894,1.359,0.059,9055,0.055,0.16,6.3,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-23",32078,1873,1583.286,452,20,19.714,194.779,11.373,9.614,2.745,0.121,0.12,1.32,NA,NA,NA,NA,NA,NA,NA,NA,10834,234728,1.425,0.066,9633,0.058,0.164,6.1,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-24",33610,1532,1620.286,480,28,21.714,204.081,9.302,9.838,2.915,0.17,0.132,1.29,NA,NA,NA,NA,NA,NA,NA,NA,8908,243636,1.479,0.054,9747,0.059,0.166,6,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-25",35585,1975,1673.571,501,21,21.714,216.073,11.992,10.162,3.042,0.128,0.132,1.27,NA,NA,NA,NA,NA,NA,NA,NA,9451,253087,1.537,0.057,9699,0.059,0.173,5.8,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-26",36751,1166,1661.429,522,21,21.714,223.153,7.08,10.088,3.17,0.128,0.132,1.24,NA,NA,NA,NA,NA,NA,NA,NA,5407,258494,1.57,0.033,9264,0.056,0.179,5.6,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-27",38292,1541,1650.571,544,22,22.571,232.51,9.357,10.022,3.303,0.134,0.137,1.25,NA,NA,NA,NA,NA,NA,NA,NA,8015,266509,1.618,0.049,8943,0.054,0.185,5.4,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-28",40321,2029,1687.143,559,15,21.571,244.831,12.32,10.244,3.394,0.091,0.131,1.29,NA,NA,NA,NA,NA,NA,NA,NA,9310,275819,1.675,0.057,8807,0.053,0.192,5.2,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-29",42844,2523,1805.571,582,23,21.429,260.15,15.32,10.963,3.534,0.14,0.13,1.31,NA,NA,NA,NA,NA,NA,NA,NA,11301,287120,1.743,0.069,9032,0.055,0.2,5,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-30",44608,1764,1790,610,28,22.571,270.861,10.711,10.869,3.704,0.17,0.137,1.31,NA,NA,NA,NA,NA,NA,NA,NA,9997,297117,1.804,0.061,8913,0.054,0.201,5,"tests performed",NA,NA,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-05-31",47153,2545,1934.714,650,40,24.286,286.315,15.453,11.748,3.947,0.243,0.147,1.32,NA,NA,NA,NA,NA,NA,NA,NA,11876,308993,1.876,0.072,9337,0.057,0.207,4.8,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-01",49534,2381,1992.714,672,22,24.429,300.772,14.458,12.1,4.08,0.134,0.148,1.32,NA,NA,NA,NA,NA,NA,NA,NA,11339,320332,1.945,0.069,9606,0.058,0.207,4.8,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-02",52445,2911,2242,709,37,26.714,318.448,17.676,13.614,4.305,0.225,0.162,1.32,NA,NA,NA,NA,NA,NA,NA,NA,12704,333036,2.022,0.077,10649,0.065,0.211,4.7,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-03",55140,2695,2406.857,746,37,28.857,334.812,16.364,14.615,4.53,0.225,0.175,1.29,NA,NA,NA,NA,NA,NA,NA,NA,12510,345546,2.098,0.076,11291,0.069,0.213,4.7,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-04",57563,2423,2463.143,781,35,31.714,349.525,14.713,14.956,4.742,0.213,0.193,1.27,NA,NA,NA,NA,NA,NA,NA,NA,12694,358240,2.175,0.077,11774,0.071,0.209,4.8,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-05",60391,2828,2506.714,811,30,32.714,366.696,17.172,15.221,4.924,0.182,0.199,1.25,NA,NA,NA,NA,NA,NA,NA,NA,14088,372328,2.261,0.086,12173,0.074,0.206,4.9,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-06",63026,2635,2631.143,846,35,33.714,382.696,16,15.976,5.137,0.213,0.205,1.24,NA,NA,NA,NA,NA,NA,NA,NA,12486,384814,2.337,0.076,12528,0.076,0.21,4.8,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-07",65769,2743,2659.429,888,42,34,399.352,16.656,16.148,5.392,0.255,0.206,1.22,NA,NA,NA,NA,NA,NA,NA,NA,13136,397950,2.416,0.08,12708,0.077,0.209,4.8,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-08",68504,2735,2710,930,42,36.857,415.959,16.607,16.455,5.647,0.255,0.224,1.22,NA,NA,NA,NA,NA,NA,NA,NA,12944,410894,2.495,0.079,12937,0.079,0.209,4.8,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-09",71675,3171,2747.143,975,45,38,435.213,19.254,16.681,5.92,0.273,0.231,1.22,NA,NA,NA,NA,NA,NA,NA,NA,14664,425558,2.584,0.089,13217,0.08,0.208,4.8,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-10",74865,3190,2817.857,1012,37,38,454.583,19.37,17.11,6.145,0.225,0.231,1.22,NA,NA,NA,NA,NA,NA,NA,NA,15965,441523,2.681,0.097,13711,0.083,0.206,4.9,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-11",78052,3187,2927,1049,37,38.286,473.935,19.352,17.773,6.37,0.225,0.232,1.2,NA,NA,NA,NA,NA,NA,NA,NA,15772,457295,2.777,0.096,14151,0.086,0.207,4.8,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-12",81523,3471,3018.857,1095,46,40.571,495.011,21.076,18.331,6.649,0.279,0.246,1.19,NA,NA,NA,NA,NA,NA,NA,NA,15990,473285,2.874,0.097,14422,0.088,0.209,4.8,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-13",84379,2856,3050.429,1139,44,41.857,512.352,17.342,18.522,6.916,0.267,0.254,1.17,NA,NA,NA,NA,NA,NA,NA,NA,16638,489923,2.975,0.101,15016,0.091,0.203,4.9,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-14",87520,3141,3107.286,1171,32,40.429,531.425,19.072,18.868,7.11,0.194,0.245,1.16,NA,NA,NA,NA,NA,NA,NA,NA,14505,504428,3.063,0.088,15211,0.092,0.204,4.9,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-15",90619,3099,3159.286,1209,38,39.857,550.242,18.817,19.183,7.341,0.231,0.242,1.16,NA,NA,NA,NA,NA,NA,NA,NA,15038,519466,3.154,0.091,15510,0.094,0.204,4.9,"tests performed",NA,NA,62.96,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-16",94481,3862,3258,1262,53,41,573.692,23.45,19.783,7.663,0.322,0.249,1.17,NA,NA,NA,NA,NA,NA,NA,NA,17214,536680,3.259,0.105,15875,0.096,0.205,4.9,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-17",98489,4008,3374.857,1305,43,41.857,598.029,24.337,20.492,7.924,0.261,0.254,1.17,NA,NA,NA,NA,NA,NA,NA,NA,17527,554207,3.365,0.106,16098,0.098,0.21,4.8,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-18",102292,3803,3462.857,1343,38,42,621.121,23.092,21.027,8.155,0.231,0.255,1.14,NA,NA,NA,NA,NA,NA,NA,NA,16259,570466,3.464,0.099,16167,0.098,0.214,4.7,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-19",105535,3243,3430.286,1388,45,41.857,640.812,19.692,20.829,8.428,0.273,0.254,1.11,NA,NA,NA,NA,NA,NA,NA,NA,15045,585511,3.555,0.091,16032,0.097,0.214,4.7,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-20",108775,3240,3485.143,1425,37,40.857,660.486,19.673,21.162,8.653,0.225,0.248,1.09,NA,NA,NA,NA,NA,NA,NA,NA,14031,599542,3.64,0.085,15660,0.095,0.223,4.5,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-21",112306,3531,3540.857,1464,39,41.857,681.926,21.44,21.5,8.889,0.237,0.254,1.09,NA,NA,NA,NA,NA,NA,NA,NA,15585,615127,3.735,0.095,15814,0.096,0.224,4.5,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-22",115786,3480,3595.286,1502,38,41.857,703.057,21.131,21.831,9.12,0.231,0.254,1.08,NA,NA,NA,NA,NA,NA,NA,NA,15555,630682,3.83,0.094,15888,0.096,0.226,4.4,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-23",119198,3412,3531,1545,43,40.429,723.775,20.718,21.44,9.381,0.261,0.245,1.07,NA,NA,NA,NA,NA,NA,NA,NA,16292,646974,3.928,0.099,15756,0.096,0.224,4.5,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-24",122660,3462,3453,1582,37,39.571,744.796,21.021,20.967,9.606,0.225,0.24,1.07,NA,NA,NA,NA,NA,NA,NA,NA,16433,663407,4.028,0.1,15600,0.095,0.221,4.5,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-25",126606,3946,3473.429,1621,39,39.714,768.756,23.96,21.091,9.843,0.237,0.241,1.08,NA,NA,NA,NA,NA,NA,NA,NA,17999,681406,4.138,0.109,15849,0.096,0.219,4.6,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-26",130474,3868,3562.714,1661,40,39,792.243,23.487,21.633,10.086,0.243,0.237,1.07,NA,NA,NA,NA,NA,NA,NA,NA,18498,699904,4.25,0.112,16342,0.099,0.218,4.6,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-27",133978,3504,3600.429,1695,34,38.571,813.519,21.276,21.862,10.292,0.206,0.234,1.06,NA,NA,NA,NA,NA,NA,NA,NA,15157,715061,4.342,0.092,16503,0.1,0.218,4.6,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-28",137787,3809,3640.143,1738,43,39.143,836.648,23.128,22.103,10.553,0.261,0.238,1.06,NA,NA,NA,NA,NA,NA,NA,NA,18099,733160,4.452,0.11,16862,0.102,0.216,4.6,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-29",141801,4014,3716.429,1783,45,40.143,861.021,24.373,22.566,10.826,0.273,0.244,1.05,NA,NA,NA,NA,NA,NA,NA,NA,17837,750997,4.56,0.108,17188,0.104,0.216,4.6,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-06-30",145483,3682,3755,1847,64,43.143,883.378,22.357,22.8,11.215,0.389,0.262,1.03,NA,NA,NA,NA,NA,NA,NA,NA,18426,769423,4.672,0.112,17493,0.106,0.215,4.7,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-01",149258,3775,3799.714,1888,41,43.714,906.3,22.922,23.072,11.464,0.249,0.265,1.01,NA,NA,NA,NA,NA,NA,NA,NA,17875,787298,4.781,0.109,17699,0.107,0.215,4.7,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-02",153277,4019,3810.143,1926,38,43.571,930.704,24.404,23.135,11.695,0.231,0.265,0.99,NA,NA,NA,NA,NA,NA,NA,NA,18362,805660,4.892,0.111,17751,0.108,0.215,4.7,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-03",156391,3114,3702.429,1968,42,43.857,949.612,18.908,22.481,11.95,0.255,0.266,0.96,NA,NA,NA,NA,NA,NA,NA,NA,14650,820310,4.981,0.089,17201,0.104,0.215,4.6,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-04",159679,3288,3671.571,1997,29,43.143,969.577,19.965,22.294,12.126,0.176,0.262,0.94,NA,NA,NA,NA,NA,NA,NA,NA,14727,835037,5.07,0.089,17139,0.104,0.214,4.7,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-05",162417,2738,3518.571,2052,55,44.857,986.202,16.625,21.365,12.46,0.334,0.272,0.93,NA,NA,NA,NA,NA,NA,NA,NA,13988,849025,5.155,0.085,16552,0.101,0.213,4.7,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-06",165618,3201,3402.429,2096,44,44.714,1005.639,19.437,20.66,12.727,0.267,0.272,0.93,NA,NA,NA,NA,NA,NA,NA,NA,14245,863270,5.242,0.086,16039,0.097,0.212,4.7,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-07",168645,3027,3308.857,2151,55,43.429,1024.019,18.38,20.092,13.061,0.334,0.264,0.93,NA,NA,NA,NA,NA,NA,NA,NA,13173,876443,5.322,0.08,15289,0.093,0.216,4.6,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-08",172134,3489,3268,2197,46,44.143,1045.204,21.185,19.843,13.34,0.279,0.268,0.94,NA,NA,NA,NA,NA,NA,NA,NA,15672,892115,5.417,0.095,14974,0.091,0.218,4.6,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-09",175494,3360,3173.857,2238,41,44.571,1065.606,20.402,19.272,13.589,0.249,0.271,0.93,NA,NA,NA,NA,NA,NA,NA,NA,15632,907747,5.512,0.095,14584,0.089,0.218,4.6,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-10",178443,2949,3150.286,2275,37,43.857,1083.512,17.906,19.129,13.814,0.225,0.266,0.92,NA,NA,NA,NA,NA,NA,NA,NA,13488,921235,5.594,0.082,14418,0.088,0.218,4.6,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-11",181129,2686,3064.286,2305,30,44,1099.822,16.309,18.606,13.996,0.182,0.267,0.92,NA,NA,NA,NA,NA,NA,NA,NA,11193,932428,5.662,0.068,13913,0.084,0.22,4.5,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-12",183795,2666,3054,2352,47,42.857,1116.01,16.188,18.544,14.281,0.285,0.26,0.92,NA,NA,NA,NA,NA,NA,NA,NA,11059,943487,5.729,0.067,13495,0.082,0.226,4.4,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-13",186894,3099,3039.429,2391,39,42.143,1134.827,18.817,18.456,14.518,0.237,0.256,0.94,NA,NA,NA,NA,NA,NA,NA,NA,12423,955910,5.804,0.075,13234,0.08,0.23,4.4,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-14",190057,3163,3058.857,2424,33,39,1154.033,19.206,18.573,14.719,0.2,0.237,0.95,NA,NA,NA,NA,NA,NA,NA,NA,13453,969363,5.886,0.082,13274,0.081,0.23,4.3,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-15",193590,3533,3065.143,2457,33,37.143,1175.486,21.453,18.612,14.919,0.2,0.226,0.95,NA,NA,NA,NA,NA,NA,NA,NA,14002,983365,5.971,0.085,13036,0.079,0.235,4.3,"tests performed",NA,NA,74.54,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
"BGD","Asia","Bangladesh","2020-07-16",196323,2733,2975.571,2496,39,36.857,1192.08,16.595,18.068,15.156,0.237,0.224,0.94,NA,NA,NA,NA,NA,NA,NA,NA,12889,996254,6.049,0.078,12644,0.077,0.235,4.2,"tests performed",NA,NA,80.09,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
